group	label	showSelected1
1	Cluster 23: 31/31 pixels shown, logFC -0.3 to 2.1, log10(p) 0.1 to 44.4	23
1	Cluster 26: 302/1661 pixels shown, logFC -4.9 to 4.6, log10(p) 0.0 to 2.5	26
1	Cluster 28: 21/524 pixels shown, logFC -3.5 to 3.1, log10(p) 0.0 to 10.2	28
1	Cluster 30: 202/230 pixels shown, logFC -0.6 to 1.8, log10(p) 0.0 to 24.1	30
1	Cluster 112: 9/216 pixels shown, logFC -0.4 to 0.3, log10(p) 0.0 to 2.3	112
1	Cluster 129: 154/814 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 2.6	129
1	Cluster 166: 358/465 pixels shown, logFC -0.8 to 0.8, log10(p) 0.0 to 2.2	166
1	Cluster 209: 38/174 pixels shown, logFC -2.8 to 1.4, log10(p) 0.0 to 3.6	209
1	Cluster 211: 12/12 pixels shown, logFC 1.2 to 1.3, log10(p) 34.3 to 121.5	211
1	Cluster 222: 30/280 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 2.6	222
1	Cluster 251: 140/152 pixels shown, logFC -2.1 to 2.7, log10(p) 0.0 to 1.8	251
1	Cluster 259: 80/80 pixels shown, logFC -1.4 to 1.1, log10(p) 0.0 to 2.2	259
1	Cluster 270: 24/24 pixels shown, logFC -0.1 to 0.1, log10(p) 0.0 to 0.9	270
1	Cluster 285: 17/1136 pixels shown, logFC -4.9 to 5.2, log10(p) 0.0 to 4.0	285
1	Cluster 287: 58/58 pixels shown, logFC 0.3 to 1.8, log10(p) 1.1 to 37.5	287
1	Cluster 289: 46/47 pixels shown, logFC -0.9 to 2.2, log10(p) 0.0 to 1.2	289
1	Cluster 311: 560/590 pixels shown, logFC -1.2 to 1.1, log10(p) 0.0 to 3.4	311
1	Cluster 316: 415/591 pixels shown, logFC -1.4 to 1.0, log10(p) 0.0 to 2.6	316
1	Cluster 330: 30/30 pixels shown, logFC -0.2 to 0.1, log10(p) 0.0 to 1.4	330
1	Cluster 335: 9/165 pixels shown, logFC -4.9 to 4.0, log10(p) 0.0 to 2.5	335
1	Cluster 338: 37/37 pixels shown, logFC 0.6 to 2.0, log10(p) 0.6 to 18.5	338
1	Cluster 365: 154/1826 pixels shown, logFC -2.1 to 1.9, log10(p) 0.0 to 5.0	365
1	Cluster 374: 115/115 pixels shown, logFC -4.4 to 1.3, log10(p) 0.0 to 1.9	374
1	Cluster 375: 26/26 pixels shown, logFC -1.0 to 1.0, log10(p) 0.0 to 0.9	375
1	Cluster 443: 4/67 pixels shown, logFC -1.4 to 1.9, log10(p) 0.0 to 2.0	443
1	Cluster 454: 17/84 pixels shown, logFC -0.2 to 0.2, log10(p) 0.0 to 1.1	454
1	Cluster 460: 50/50 pixels shown, logFC -0.2 to 1.6, log10(p) 0.0 to 33.4	460
1	Cluster 470: 34/34 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 4.3	470
1	Cluster 495: 7/169 pixels shown, logFC 0.1 to 2.3, log10(p) 0.1 to 14.5	495
1	Cluster 520: 1/313 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 2.9	520
1	Cluster 569: 30/103 pixels shown, logFC 0.0 to 2.6, log10(p) 0.0 to 12.0	569
1	Cluster 582: 53/53 pixels shown, logFC -0.3 to 0.2, log10(p) 0.0 to 1.2	582
1	Cluster 592: 3/3 pixels shown, logFC 1.2 to 1.3, log10(p) 37.0 to 55.8	592
1	Cluster 614: 163/178 pixels shown, logFC -0.5 to 0.6, log10(p) 0.0 to 1.6	614
1	Cluster 616: 137/137 pixels shown, logFC -2.1 to 1.4, log10(p) 0.0 to 1.7	616
1	Cluster 642: 51/51 pixels shown, logFC -1.2 to 1.7, log10(p) 0.0 to 12.4	642
1	Cluster 649: 205/205 pixels shown, logFC -0.9 to 0.8, log10(p) 0.0 to 2.0	649
1	Cluster 681: 9/9 pixels shown, logFC -1.0 to 1.0, log10(p) 0.1 to 1.2	681
1	Cluster 695: 22/22 pixels shown, logFC 0.8 to 2.2, log10(p) 1.0 to 8.8	695
1	Cluster 723: 20/20 pixels shown, logFC 0.7 to 1.6, log10(p) 4.0 to 19.1	723
1	Cluster 748: 28/28 pixels shown, logFC -1.1 to 1.1, log10(p) 0.0 to 1.8	748
1	Cluster 750: 24/24 pixels shown, logFC -0.9 to 0.6, log10(p) 0.0 to 0.9	750
1	Cluster 752: 21/21 pixels shown, logFC -1.1 to 2.1, log10(p) 0.0 to 4.0	752
1	Cluster 753: 18/18 pixels shown, logFC -1.2 to 0.7, log10(p) 0.0 to 1.8	753
1	Cluster 814: 7/35 pixels shown, logFC -0.1 to 0.1, log10(p) 0.0 to 1.0	814
1	Cluster 839: 38/38 pixels shown, logFC -0.8 to 1.1, log10(p) 0.0 to 1.4	839
