group	label	showSelected1
1	Cluster 2: 550/635 pixels shown, logFC -2.2 to 2.7, log10(p) 0.0 to 3.2	2
1	Cluster 26: 5/1661 pixels shown, logFC -4.9 to 4.6, log10(p) 0.0 to 2.5	26
1	Cluster 57: 62/413 pixels shown, logFC -2.3 to 3.5, log10(p) 0.0 to 3.5	57
1	Cluster 74: 849/3977 pixels shown, logFC -5.3 to 2.6, log10(p) 0.0 to 3.8	74
1	Cluster 88: 272/586 pixels shown, logFC -3.0 to 1.8, log10(p) 0.0 to 2.6	88
1	Cluster 121: 531/2384 pixels shown, logFC -2.6 to 1.8, log10(p) 0.0 to 3.8	121
1	Cluster 129: 132/814 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 2.6	129
1	Cluster 162: 258/346 pixels shown, logFC -3.5 to 3.4, log10(p) 0.0 to 2.4	162
1	Cluster 183: 12/423 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 2.2	183
1	Cluster 196: 121/146 pixels shown, logFC -0.8 to 1.5, log10(p) 0.0 to 2.7	196
1	Cluster 201: 18/395 pixels shown, logFC -1.9 to 1.9, log10(p) 0.0 to 3.0	201
1	Cluster 222: 114/280 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 2.6	222
1	Cluster 230: 76/2020 pixels shown, logFC -1.4 to 1.4, log10(p) 0.0 to 3.6	230
1	Cluster 302: 362/987 pixels shown, logFC -1.7 to 1.8, log10(p) 0.0 to 4.1	302
1	Cluster 370: 53/327 pixels shown, logFC -1.8 to 1.4, log10(p) 0.0 to 3.1	370
1	Cluster 446: 13/66 pixels shown, logFC -4.4 to 3.7, log10(p) 0.0 to 3.9	446
1	Cluster 587: 66/66 pixels shown, logFC -1.3 to 1.4, log10(p) 0.0 to 2.2	587
1	Cluster 650: 42/42 pixels shown, logFC -1.4 to 1.0, log10(p) 0.0 to 1.6	650
1	Cluster 673: 69/88 pixels shown, logFC -1.8 to 1.4, log10(p) 0.0 to 2.2	673
1	Cluster 728: 87/87 pixels shown, logFC -1.1 to 1.2, log10(p) 0.0 to 2.0	728
1	Cluster 786: 38/53 pixels shown, logFC -1.8 to 1.6, log10(p) 0.0 to 2.3	786
