group	fill	clickSelects
1	#FFFFFF	147
2	#FFFFFF	206
3	#FFFFFF	206
4	#FFFFFF	147
5	#FFFFFF	206
6	#FFFFFF	206
7	#FFFFFF	206
8	#FFFFFF	725
9	#FFFFFF	725
10	#FFFFFF	725
11	#FFFFFF	725
12	#FFFFFF	725
13	#FFFFFF	725
14	#FFFFFF	206
15	#FFFFFF	356
16	#FFFFFF	356
17	#FFFFFF	725
18	#FFFFFF	356
19	#FFFFFF	206
20	#FFFFFF	206
21	#FFFFFF	206
22	#FFFFFF	206
23	#FFFFFF	206
24	#FFFFFF	206
25	#FFFFFF	206
26	#FFFFFF	356
27	#FFFFFF	356
28	#FFFFFF	343
29	#FFFFFF	343
30	#FFFFFF	356
31	#FFFFFF	343
32	#FFFFFF	343
33	#FFFFFF	343
34	#FFFFFF	343
35	#FFFFFF	356
36	#FFFFFF	206
37	#FFFFFF	356
38	#FFFFFF	356
39	#FFFFFF	356
40	#FFFFFF	343
41	#FFFFFF	343
42	#FFFFFF	343
43	#FFFFFF	343
44	#FFFFFF	343
45	#FFFFFF	60
46	#FFFFFF	147
47	#FFFFFF	206
48	#FFFFFF	206
49	#FFFFFF	206
50	#FFFFFF	206
51	#FFFFFF	147
52	#FFFFFF	147
53	#FFFFFF	206
54	#FFFFFF	147
55	#FFFFFF	206
56	#FFFFFF	206
57	#FFFFFF	206
58	#FFFFFF	206
59	#FFFFFF	725
60	#FFFFFF	725
61	#FFFFFF	725
62	#FFFFFF	725
63	#FFFFFF	725
64	#FFFFFF	206
65	#FFFFFF	356
66	#FFFFFF	356
67	#FFFFFF	356
68	#FFFFFF	356
69	#FFFFFF	206
70	#FFFFFF	206
71	#FFFFFF	206
72	#FFFFFF	206
73	#FFFFFF	206
74	#FFFFFF	206
75	#FFFFFF	206
76	#FFFFFF	356
77	#FFFFFF	356
78	#FFFFFF	343
79	#FFFFFF	343
80	#FFFFFF	343
81	#FFFFFF	356
82	#FFFFFF	343
83	#FFFFFF	343
84	#FFFFFF	343
85	#FFFFFF	343
86	#FFFFFF	206
87	#FFFFFF	356
88	#FFFFFF	356
89	#FFFFFF	356
90	#FFFFFF	356
91	#FFFFFF	343
92	#FFFFFF	343
