group	fill	clickSelects
1	#FFFFFF	12
2	#FFFFFF	12
3	#FFFFFF	34
4	#FFFFFF	550
14	#FFFFFF	34
25	#FFFFFF	34
36	#FFFFFF	34
46	#FFFFFF	34
47	#FFFFFF	34
48	#FFFFFF	34
49	#FFFFFF	34
50	#FFFFFF	398
51	#FFFFFF	12
52	#FFFFFF	34
53	#FFFFFF	34
54	#FFFFFF	550
55	#FFFFFF	550
64	#FFFFFF	34
75	#FFFFFF	34
86	#FFFFFF	34
97	#FFFFFF	34
98	#FFFFFF	34
99	#FFFFFF	34
100	#FFFFFF	34
101	#FFFFFF	398
102	#FFFFFF	34
103	#FFFFFF	34
104	#FFFFFF	34
105	#FFFFFF	550
106	#FFFFFF	550
115	#FFFFFF	34
126	#FFFFFF	34
137	#FFFFFF	34
147	#FFFFFF	34
148	#FFFFFF	34
149	#FFFFFF	34
151	#FFFFFF	34
152	#FFFFFF	34
153	#FFFFFF	398
154	#FFFFFF	550
155	#FFFFFF	280
156	#FFFFFF	398
157	#FFFFFF	63
158	#FFFFFF	63
159	#FFFFFF	63
160	#FFFFFF	63
161	#FFFFFF	63
162	#FFFFFF	63
163	#FFFFFF	63
164	#FFFFFF	63
165	#FFFFFF	550
166	#FFFFFF	63
176	#FFFFFF	280
187	#FFFFFF	280
198	#FFFFFF	280
199	#FFFFFF	280
200	#FFFFFF	280
201	#FFFFFF	280
202	#FFFFFF	280
204	#FFFFFF	34
205	#FFFFFF	550
206	#FFFFFF	398
207	#FFFFFF	63
208	#FFFFFF	63
209	#FFFFFF	63
210	#FFFFFF	63
211	#FFFFFF	63
212	#FFFFFF	63
213	#FFFFFF	63
214	#FFFFFF	63
215	#FFFFFF	63
216	#FFFFFF	280
217	#FFFFFF	63
227	#FFFFFF	280
238	#FFFFFF	280
248	#FFFFFF	280
249	#FFFFFF	280
250	#FFFFFF	280
251	#FFFFFF	280
252	#FFFFFF	280
253	#FFFFFF	398
254	#FFFFFF	34
255	#FFFFFF	550
256	#FFFFFF	398
257	#FFFFFF	63
258	#FFFFFF	63
259	#FFFFFF	63
260	#FFFFFF	63
261	#FFFFFF	63
262	#FFFFFF	63
263	#FFFFFF	63
264	#FFFFFF	63
265	#FFFFFF	63
266	#FFFFFF	550
267	#FFFFFF	63
268	#FFFFFF	63
277	#FFFFFF	280
288	#FFFFFF	280
299	#FFFFFF	280
300	#FFFFFF	280
301	#FFFFFF	280
302	#FFFFFF	280
303	#FFFFFF	280
304	#FFFFFF	550
305	#FFFFFF	550
306	#FFFFFF	280
307	#FFFFFF	63
308	#FFFFFF	63
309	#FFFFFF	63
310	#FFFFFF	63
311	#FFFFFF	63
312	#FFFFFF	63
313	#FFFFFF	63
314	#FFFFFF	63
315	#FFFFFF	63
316	#FFFFFF	63
317	#FFFFFF	280
318	#FFFFFF	63
319	#FFFFFF	63
328	#FFFFFF	280
339	#FFFFFF	280
349	#FFFFFF	280
350	#FFFFFF	280
351	#FFFFFF	280
352	#FFFFFF	280
353	#FFFFFF	398
354	#FFFFFF	398
355	#FFFFFF	550
356	#FFFFFF	550
357	#FFFFFF	63
358	#FFFFFF	63
359	#FFFFFF	63
360	#FFFFFF	63
361	#FFFFFF	63
362	#FFFFFF	63
363	#FFFFFF	63
364	#FFFFFF	63
365	#FFFFFF	63
366	#FFFFFF	63
367	#FFFFFF	280
368	#FFFFFF	63
369	#FFFFFF	63
370	#FFFFFF	63
378	#FFFFFF	280
389	#FFFFFF	280
400	#FFFFFF	280
401	#FFFFFF	280
402	#FFFFFF	280
403	#FFFFFF	280
404	#FFFFFF	398
406	#FFFFFF	550
407	#FFFFFF	280
408	#FFFFFF	63
409	#FFFFFF	63
410	#FFFFFF	63
411	#FFFFFF	63
412	#FFFFFF	63
413	#FFFFFF	63
414	#FFFFFF	63
415	#FFFFFF	63
416	#FFFFFF	63
417	#FFFFFF	63
418	#FFFFFF	280
419	#FFFFFF	63
420	#FFFFFF	63
421	#FFFFFF	63
429	#FFFFFF	280
440	#FFFFFF	280
450	#FFFFFF	280
451	#FFFFFF	280
452	#FFFFFF	280
453	#FFFFFF	398
454	#FFFFFF	63
455	#FFFFFF	398
456	#FFFFFF	398
457	#FFFFFF	280
458	#FFFFFF	63
459	#FFFFFF	63
460	#FFFFFF	63
461	#FFFFFF	63
462	#FFFFFF	63
463	#FFFFFF	63
464	#FFFFFF	63
465	#FFFFFF	63
466	#FFFFFF	63
467	#FFFFFF	63
