group	fill	clickSelects
1	#FFFFFF	72
2	#FFFFFF	72
3	#FFFFFF	13
4	#FFFFFF	575
5	#FFFFFF	575
6	#FFFFFF	575
7	#FFFFFF	575
8	#FFFFFF	575
9	#FFFFFF	575
10	#FFFFFF	575
11	#FFFFFF	575
12	#FFFFFF	62
13	#FFFFFF	62
14	#FFFFFF	13
15	#FFFFFF	62
16	#FFFFFF	62
17	#FFFFFF	13
18	#FFFFFF	62
19	#FFFFFF	62
20	#FFFFFF	13
21	#FFFFFF	13
22	#FFFFFF	13
23	#FFFFFF	62
24	#FFFFFF	13
25	#FFFFFF	72
26	#FFFFFF	62
27	#FFFFFF	62
28	#FFFFFF	250
29	#FFFFFF	284
30	#FFFFFF	284
31	#FFFFFF	568
32	#FFFFFF	284
33	#FFFFFF	284
34	#FFFFFF	284
35	#FFFFFF	284
36	#FFFFFF	13
37	#FFFFFF	284
38	#FFFFFF	739
39	#FFFFFF	739
40	#FFFFFF	284
41	#FFFFFF	284
42	#FFFFFF	284
43	#FFFFFF	284
44	#FFFFFF	284
45	#FFFFFF	284
46	#FFFFFF	13
47	#FFFFFF	13
48	#FFFFFF	13
49	#FFFFFF	13
50	#FFFFFF	13
51	#FFFFFF	72
52	#FFFFFF	72
53	#FFFFFF	13
54	#FFFFFF	575
55	#FFFFFF	575
56	#FFFFFF	575
57	#FFFFFF	575
58	#FFFFFF	575
59	#FFFFFF	575
60	#FFFFFF	575
61	#FFFFFF	575
62	#FFFFFF	575
63	#FFFFFF	62
64	#FFFFFF	13
65	#FFFFFF	62
66	#FFFFFF	62
67	#FFFFFF	62
68	#FFFFFF	13
69	#FFFFFF	13
70	#FFFFFF	62
71	#FFFFFF	62
72	#FFFFFF	13
73	#FFFFFF	62
74	#FFFFFF	62
75	#FFFFFF	13
76	#FFFFFF	62
77	#FFFFFF	62
78	#FFFFFF	62
79	#FFFFFF	250
80	#FFFFFF	284
81	#FFFFFF	284
82	#FFFFFF	568
83	#FFFFFF	284
84	#FFFFFF	284
85	#FFFFFF	284
86	#FFFFFF	13
87	#FFFFFF	284
88	#FFFFFF	284
89	#FFFFFF	739
90	#FFFFFF	284
91	#FFFFFF	284
92	#FFFFFF	284
93	#FFFFFF	284
94	#FFFFFF	284
95	#FFFFFF	284
96	#FFFFFF	284
97	#FFFFFF	13
98	#FFFFFF	13
99	#FFFFFF	13
100	#FFFFFF	13
101	#FFFFFF	13
102	#FFFFFF	72
103	#FFFFFF	72
104	#FFFFFF	13
105	#FFFFFF	13
106	#FFFFFF	13
107	#FFFFFF	575
108	#FFFFFF	575
109	#FFFFFF	575
110	#FFFFFF	575
111	#FFFFFF	575
112	#FFFFFF	575
113	#FFFFFF	62
114	#FFFFFF	62
115	#FFFFFF	13
116	#FFFFFF	62
117	#FFFFFF	62
118	#FFFFFF	62
119	#FFFFFF	13
120	#FFFFFF	62
121	#FFFFFF	62
122	#FFFFFF	13
123	#FFFFFF	62
124	#FFFFFF	62
125	#FFFFFF	62
126	#FFFFFF	13
127	#FFFFFF	62
128	#FFFFFF	62
129	#FFFFFF	62
130	#FFFFFF	250
131	#FFFFFF	284
132	#FFFFFF	284
133	#FFFFFF	568
134	#FFFFFF	284
135	#FFFFFF	284
136	#FFFFFF	284
137	#FFFFFF	13
138	#FFFFFF	284
139	#FFFFFF	739
140	#FFFFFF	284
141	#FFFFFF	284
142	#FFFFFF	284
143	#FFFFFF	284
144	#FFFFFF	284
145	#FFFFFF	284
146	#FFFFFF	284
147	#FFFFFF	13
148	#FFFFFF	13
149	#FFFFFF	13
150	#FFFFFF	13
151	#FFFFFF	13
152	#FFFFFF	72
153	#FFFFFF	72
154	#FFFFFF	72
155	#FFFFFF	72
156	#FFFFFF	72
157	#FFFFFF	72
158	#FFFFFF	13
159	#FFFFFF	72
160	#FFFFFF	72
161	#FFFFFF	13
162	#FFFFFF	13
163	#FFFFFF	13
164	#FFFFFF	62
165	#FFFFFF	72
166	#FFFFFF	62
167	#FFFFFF	62
168	#FFFFFF	256
169	#FFFFFF	256
170	#FFFFFF	62
171	#FFFFFF	62
172	#FFFFFF	256
173	#FFFFFF	256
174	#FFFFFF	256
175	#FFFFFF	62
176	#FFFFFF	13
177	#FFFFFF	62
178	#FFFFFF	62
179	#FFFFFF	62
180	#FFFFFF	62
181	#FFFFFF	62
182	#FFFFFF	62
183	#FFFFFF	62
184	#FFFFFF	62
185	#FFFFFF	62
186	#FFFFFF	62
187	#FFFFFF	72
188	#FFFFFF	62
189	#FFFFFF	62
190	#FFFFFF	250
191	#FFFFFF	284
192	#FFFFFF	284
193	#FFFFFF	431
194	#FFFFFF	284
195	#FFFFFF	284
196	#FFFFFF	168
197	#FFFFFF	168
198	#FFFFFF	72
199	#FFFFFF	72
200	#FFFFFF	72
201	#FFFFFF	13
202	#FFFFFF	72
203	#FFFFFF	72
204	#FFFFFF	72
205	#FFFFFF	72
206	#FFFFFF	72
207	#FFFFFF	72
208	#FFFFFF	72
209	#FFFFFF	13
210	#FFFFFF	72
211	#FFFFFF	72
212	#FFFFFF	13
213	#FFFFFF	62
214	#FFFFFF	62
215	#FFFFFF	62
216	#FFFFFF	72
217	#FFFFFF	62
218	#FFFFFF	256
219	#FFFFFF	256
220	#FFFFFF	256
221	#FFFFFF	62
222	#FFFFFF	256
223	#FFFFFF	256
224	#FFFFFF	256
225	#FFFFFF	256
226	#FFFFFF	62
227	#FFFFFF	72
228	#FFFFFF	62
229	#FFFFFF	62
230	#FFFFFF	62
231	#FFFFFF	62
232	#FFFFFF	62
233	#FFFFFF	62
234	#FFFFFF	62
235	#FFFFFF	62
236	#FFFFFF	62
237	#FFFFFF	62
238	#FFFFFF	72
239	#FFFFFF	62
240	#FFFFFF	62
241	#FFFFFF	250
242	#FFFFFF	284
243	#FFFFFF	284
244	#FFFFFF	431
245	#FFFFFF	284
246	#FFFFFF	168
247	#FFFFFF	284
248	#FFFFFF	72
249	#FFFFFF	72
250	#FFFFFF	13
251	#FFFFFF	72
252	#FFFFFF	72
253	#FFFFFF	72
254	#FFFFFF	72
255	#FFFFFF	72
256	#FFFFFF	72
257	#FFFFFF	72
258	#FFFFFF	72
259	#FFFFFF	72
260	#FFFFFF	72
261	#FFFFFF	72
262	#FFFFFF	72
263	#FFFFFF	13
264	#FFFFFF	62
265	#FFFFFF	62
266	#FFFFFF	72
267	#FFFFFF	62
268	#FFFFFF	256
269	#FFFFFF	256
270	#FFFFFF	256
271	#FFFFFF	62
272	#FFFFFF	256
273	#FFFFFF	256
274	#FFFFFF	256
275	#FFFFFF	256
276	#FFFFFF	256
277	#FFFFFF	72
278	#FFFFFF	62
279	#FFFFFF	62
280	#FFFFFF	62
281	#FFFFFF	62
282	#FFFFFF	62
283	#FFFFFF	62
284	#FFFFFF	62
285	#FFFFFF	62
286	#FFFFFF	62
287	#FFFFFF	62
288	#FFFFFF	72
289	#FFFFFF	62
290	#FFFFFF	62
291	#FFFFFF	62
