group	fill	clickSelects
1	#FFFFFF	365
2	#FFFFFF	365
3	#FFFFFF	377
4	#FFFFFF	365
5	#FFFFFF	365
6	#FFFFFF	365
7	#FFFFFF	365
8	#FFFFFF	365
9	#FFFFFF	365
10	#FFFFFF	365
11	#FFFFFF	365
12	#FFFFFF	365
13	#FFFFFF	365
14	#FFFFFF	377
15	#FFFFFF	377
16	#FFFFFF	195
17	#FFFFFF	377
18	#FFFFFF	377
19	#FFFFFF	377
20	#FFFFFF	377
21	#FFFFFF	377
22	#FFFFFF	337
23	#FFFFFF	831
25	#FFFFFF	377
26	#FFFFFF	831
27	#FFFFFF	831
28	#FFFFFF	831
29	#FFFFFF	831
30	#FFFFFF	831
31	#FFFFFF	147
32	#FFFFFF	147
33	#FFFFFF	26
34	#FFFFFF	26
35	#FFFFFF	26
36	#FFFFFF	377
38	#FFFFFF	147
39	#FFFFFF	147
40	#FFFFFF	147
41	#FFFFFF	147
42	#FFFFFF	147
43	#FFFFFF	147
44	#FFFFFF	147
45	#FFFFFF	147
46	#FFFFFF	377
47	#FFFFFF	365
48	#FFFFFF	365
49	#FFFFFF	365
50	#FFFFFF	365
52	#FFFFFF	365
53	#FFFFFF	365
54	#FFFFFF	365
55	#FFFFFF	365
56	#FFFFFF	365
57	#FFFFFF	365
58	#FFFFFF	365
59	#FFFFFF	365
60	#FFFFFF	365
61	#FFFFFF	365
62	#FFFFFF	377
63	#FFFFFF	377
64	#FFFFFF	377
65	#FFFFFF	377
66	#FFFFFF	195
67	#FFFFFF	377
68	#FFFFFF	377
69	#FFFFFF	377
70	#FFFFFF	377
71	#FFFFFF	377
72	#FFFFFF	377
73	#FFFFFF	337
74	#FFFFFF	831
75	#FFFFFF	377
76	#FFFFFF	26
77	#FFFFFF	831
78	#FFFFFF	831
79	#FFFFFF	831
80	#FFFFFF	147
81	#FFFFFF	147
82	#FFFFFF	147
83	#FFFFFF	147
84	#FFFFFF	26
85	#FFFFFF	26
86	#FFFFFF	377
87	#FFFFFF	26
89	#FFFFFF	147
90	#FFFFFF	147
91	#FFFFFF	147
92	#FFFFFF	147
93	#FFFFFF	147
94	#FFFFFF	147
95	#FFFFFF	147
97	#FFFFFF	377
98	#FFFFFF	365
99	#FFFFFF	365
100	#FFFFFF	365
101	#FFFFFF	365
102	#FFFFFF	365
103	#FFFFFF	209
104	#FFFFFF	365
105	#FFFFFF	365
106	#FFFFFF	365
107	#FFFFFF	365
108	#FFFFFF	365
109	#FFFFFF	365
110	#FFFFFF	365
111	#FFFFFF	377
112	#FFFFFF	377
113	#FFFFFF	377
114	#FFFFFF	377
115	#FFFFFF	365
116	#FFFFFF	195
117	#FFFFFF	377
118	#FFFFFF	377
119	#FFFFFF	377
120	#FFFFFF	377
121	#FFFFFF	377
122	#FFFFFF	377
123	#FFFFFF	377
124	#FFFFFF	337
125	#FFFFFF	831
126	#FFFFFF	377
128	#FFFFFF	831
129	#FFFFFF	831
130	#FFFFFF	831
131	#FFFFFF	147
132	#FFFFFF	147
133	#FFFFFF	147
134	#FFFFFF	26
135	#FFFFFF	26
137	#FFFFFF	377
138	#FFFFFF	26
140	#FFFFFF	147
141	#FFFFFF	147
142	#FFFFFF	147
143	#FFFFFF	147
144	#FFFFFF	147
145	#FFFFFF	147
146	#FFFFFF	147
147	#FFFFFF	365
148	#FFFFFF	365
149	#FFFFFF	377
150	#FFFFFF	365
151	#FFFFFF	365
153	#FFFFFF	365
154	#FFFFFF	365
155	#FFFFFF	365
156	#FFFFFF	377
157	#FFFFFF	365
158	#FFFFFF	377
159	#FFFFFF	377
160	#FFFFFF	377
161	#FFFFFF	377
162	#FFFFFF	377
163	#FFFFFF	377
164	#FFFFFF	377
165	#FFFFFF	365
166	#FFFFFF	195
167	#FFFFFF	195
168	#FFFFFF	195
169	#FFFFFF	195
170	#FFFFFF	195
171	#FFFFFF	195
172	#FFFFFF	195
173	#FFFFFF	195
174	#FFFFFF	195
175	#FFFFFF	195
176	#FFFFFF	365
177	#FFFFFF	195
178	#FFFFFF	195
179	#FFFFFF	195
180	#FFFFFF	195
181	#FFFFFF	195
182	#FFFFFF	195
183	#FFFFFF	195
184	#FFFFFF	195
185	#FFFFFF	195
186	#FFFFFF	26
187	#FFFFFF	377
188	#FFFFFF	147
189	#FFFFFF	195
