group	label	showSelected1
1	Cluster 59: 38/226 pixels shown, logFC -2.8 to 1.6, log10(p) 0.0 to 2.2	59
1	Cluster 66: 558/592 pixels shown, logFC -3.9 to 2.7, log10(p) 0.0 to 2.5	66
1	Cluster 72: 290/2805 pixels shown, logFC -1.9 to 1.6, log10(p) 0.0 to 4.0	72
1	Cluster 79: 162/162 pixels shown, logFC -1.8 to 1.2, log10(p) 0.0 to 2.8	79
1	Cluster 109: 6/143 pixels shown, logFC -2.5 to 2.3, log10(p) 0.0 to 3.1	109
1	Cluster 115: 15/2914 pixels shown, logFC -1.9 to 1.4, log10(p) 0.0 to 3.8	115
1	Cluster 119: 29/1000 pixels shown, logFC -1.4 to 1.8, log10(p) 0.0 to 6.1	119
1	Cluster 127: 13/759 pixels shown, logFC -2.1 to 1.8, log10(p) 0.0 to 3.6	127
1	Cluster 143: 959/1841 pixels shown, logFC -2.9 to 2.0, log10(p) 0.0 to 3.6	143
1	Cluster 159: 1102/1299 pixels shown, logFC -1.5 to 1.4, log10(p) 0.0 to 4.3	159
1	Cluster 172: 15/178 pixels shown, logFC -1.4 to 1.5, log10(p) 0.0 to 1.6	172
1	Cluster 185: 143/302 pixels shown, logFC -4.9 to 3.4, log10(p) 0.0 to 2.5	185
1	Cluster 193: 211/618 pixels shown, logFC -1.2 to 1.4, log10(p) 0.0 to 3.3	193
1	Cluster 231: 97/427 pixels shown, logFC -1.0 to 1.1, log10(p) 0.0 to 2.8	231
1	Cluster 237: 95/165 pixels shown, logFC -1.8 to 1.4, log10(p) 0.0 to 2.6	237
1	Cluster 322: 10/372 pixels shown, logFC -1.1 to 1.2, log10(p) 0.0 to 2.4	322
1	Cluster 372: 119/119 pixels shown, logFC -1.8 to 1.7, log10(p) 0.0 to 2.5	372
1	Cluster 398: 221/1324 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 3.5	398
1	Cluster 401: 268/2129 pixels shown, logFC -1.2 to 1.1, log10(p) 0.0 to 3.2	401
1	Cluster 474: 80/80 pixels shown, logFC -1.9 to 2.1, log10(p) 0.0 to 2.6	474
1	Cluster 489: 47/138 pixels shown, logFC -1.8 to 1.3, log10(p) 0.0 to 2.5	489
1	Cluster 505: 60/231 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 2.5	505
1	Cluster 517: 18/96 pixels shown, logFC -4.2 to 3.4, log10(p) 0.0 to 1.6	517
1	Cluster 519: 118/118 pixels shown, logFC -4.9 to 2.9, log10(p) 0.0 to 2.8	519
1	Cluster 572: 170/170 pixels shown, logFC -1.9 to 1.3, log10(p) 0.0 to 1.6	572
1	Cluster 686: 20/27 pixels shown, logFC -1.2 to 1.3, log10(p) 0.0 to 1.2	686
1	Cluster 688: 10/119 pixels shown, logFC -1.1 to 1.0, log10(p) 0.0 to 2.2	688
1	Cluster 803: 49/52 pixels shown, logFC -1.4 to 3.5, log10(p) 0.0 to 3.5	803
1	Cluster 834: 145/723 pixels shown, logFC -1.6 to 1.6, log10(p) 0.0 to 2.7	834
