group	fill	clickSelects
1	#FFFFFF	182
2	#FFFFFF	182
3	#FFFFFF	148
4	#FFFFFF	226
5	#FFFFFF	226
6	#FFFFFF	226
7	#FFFFFF	357
8	#FFFFFF	357
9	#FFFFFF	357
10	#FFFFFF	357
11	#FFFFFF	357
12	#FFFFFF	357
13	#FFFFFF	357
14	#FFFFFF	821
15	#FFFFFF	357
16	#FFFFFF	242
17	#FFFFFF	242
18	#FFFFFF	242
19	#FFFFFF	242
20	#FFFFFF	357
21	#FFFFFF	357
22	#FFFFFF	357
23	#FFFFFF	357
24	#FFFFFF	357
25	#FFFFFF	148
26	#FFFFFF	312
27	#FFFFFF	312
28	#FFFFFF	312
29	#FFFFFF	312
30	#FFFFFF	312
31	#FFFFFF	312
36	#FFFFFF	148
46	#FFFFFF	357
47	#FFFFFF	148
48	#FFFFFF	357
49	#FFFFFF	357
50	#FFFFFF	226
52	#FFFFFF	182
53	#FFFFFF	148
54	#FFFFFF	226
55	#FFFFFF	226
56	#FFFFFF	357
57	#FFFFFF	357
58	#FFFFFF	357
59	#FFFFFF	357
60	#FFFFFF	357
61	#FFFFFF	357
62	#FFFFFF	357
63	#FFFFFF	357
64	#FFFFFF	821
65	#FFFFFF	357
66	#FFFFFF	242
67	#FFFFFF	242
68	#FFFFFF	242
69	#FFFFFF	242
70	#FFFFFF	242
71	#FFFFFF	357
72	#FFFFFF	357
73	#FFFFFF	357
74	#FFFFFF	357
75	#FFFFFF	148
76	#FFFFFF	312
77	#FFFFFF	312
78	#FFFFFF	312
79	#FFFFFF	312
80	#FFFFFF	312
81	#FFFFFF	312
86	#FFFFFF	148
97	#FFFFFF	148
98	#FFFFFF	148
99	#FFFFFF	357
100	#FFFFFF	148
101	#FFFFFF	357
102	#FFFFFF	148
103	#FFFFFF	148
104	#FFFFFF	821
105	#FFFFFF	357
106	#FFFFFF	226
107	#FFFFFF	357
108	#FFFFFF	357
109	#FFFFFF	357
110	#FFFFFF	357
111	#FFFFFF	357
112	#FFFFFF	357
113	#FFFFFF	357
114	#FFFFFF	242
115	#FFFFFF	821
116	#FFFFFF	242
117	#FFFFFF	242
118	#FFFFFF	242
119	#FFFFFF	242
120	#FFFFFF	242
121	#FFFFFF	242
122	#FFFFFF	357
123	#FFFFFF	357
124	#FFFFFF	357
125	#FFFFFF	312
126	#FFFFFF	148
127	#FFFFFF	312
128	#FFFFFF	312
129	#FFFFFF	312
130	#FFFFFF	312
131	#FFFFFF	312
137	#FFFFFF	148
147	#FFFFFF	148
148	#FFFFFF	148
149	#FFFFFF	148
150	#FFFFFF	357
151	#FFFFFF	357
153	#FFFFFF	148
154	#FFFFFF	148
155	#FFFFFF	148
156	#FFFFFF	733
157	#FFFFFF	148
158	#FFFFFF	223
159	#FFFFFF	223
160	#FFFFFF	733
161	#FFFFFF	733
162	#FFFFFF	733
163	#FFFFFF	357
164	#FFFFFF	357
165	#FFFFFF	148
166	#FFFFFF	357
167	#FFFFFF	357
168	#FFFFFF	357
169	#FFFFFF	357
170	#FFFFFF	357
171	#FFFFFF	357
172	#FFFFFF	357
176	#FFFFFF	148
187	#FFFFFF	148
198	#FFFFFF	733
199	#FFFFFF	733
200	#FFFFFF	733
201	#FFFFFF	148
202	#FFFFFF	733
203	#FFFFFF	148
204	#FFFFFF	148
205	#FFFFFF	148
206	#FFFFFF	148
207	#FFFFFF	148
208	#FFFFFF	223
209	#FFFFFF	223
210	#FFFFFF	223
211	#FFFFFF	733
212	#FFFFFF	733
213	#FFFFFF	733
214	#FFFFFF	733
215	#FFFFFF	733
216	#FFFFFF	148
217	#FFFFFF	357
218	#FFFFFF	357
219	#FFFFFF	357
220	#FFFFFF	357
221	#FFFFFF	357
222	#FFFFFF	357
227	#FFFFFF	571
238	#FFFFFF	148
248	#FFFFFF	148
249	#FFFFFF	148
250	#FFFFFF	148
251	#FFFFFF	148
252	#FFFFFF	148
254	#FFFFFF	148
255	#FFFFFF	148
256	#FFFFFF	148
257	#FFFFFF	148
258	#FFFFFF	223
259	#FFFFFF	223
260	#FFFFFF	223
261	#FFFFFF	223
262	#FFFFFF	223
263	#FFFFFF	733
264	#FFFFFF	733
265	#FFFFFF	733
266	#FFFFFF	148
267	#FFFFFF	357
268	#FFFFFF	357
269	#FFFFFF	357
270	#FFFFFF	357
271	#FFFFFF	357
272	#FFFFFF	357
277	#FFFFFF	571
288	#FFFFFF	148
299	#FFFFFF	148
300	#FFFFFF	148
301	#FFFFFF	148
302	#FFFFFF	148
303	#FFFFFF	148
304	#FFFFFF	148
305	#FFFFFF	148
306	#FFFFFF	148
307	#FFFFFF	223
308	#FFFFFF	223
309	#FFFFFF	223
310	#FFFFFF	223
311	#FFFFFF	223
312	#FFFFFF	223
313	#FFFFFF	733
314	#FFFFFF	733
315	#FFFFFF	733
316	#FFFFFF	733
317	#FFFFFF	148
318	#FFFFFF	357
319	#FFFFFF	357
320	#FFFFFF	357
321	#FFFFFF	357
322	#FFFFFF	357
328	#FFFFFF	571
339	#FFFFFF	148
349	#FFFFFF	148
350	#FFFFFF	148
