group	fill	clickSelects
1	#FFFFFF	360
2	#FFFFFF	181
3	#FFFFFF	181
4	#FFFFFF	224
5	#FFFFFF	224
6	#FFFFFF	378
7	#FFFFFF	373
8	#FFFFFF	373
9	#FFFFFF	373
10	#FFFFFF	373
11	#FFFFFF	373
12	#FFFFFF	373
13	#FFFFFF	373
14	#FFFFFF	181
15	#FFFFFF	398
16	#FFFFFF	230
17	#FFFFFF	230
18	#FFFFFF	213
19	#FFFFFF	213
20	#FFFFFF	213
21	#FFFFFF	213
22	#FFFFFF	213
23	#FFFFFF	84
24	#FFFFFF	84
25	#FFFFFF	318
26	#FFFFFF	84
27	#FFFFFF	84
28	#FFFFFF	84
29	#FFFFFF	84
30	#FFFFFF	230
31	#FFFFFF	84
32	#FFFFFF	84
33	#FFFFFF	84
34	#FFFFFF	84
35	#FFFFFF	84
36	#FFFFFF	318
37	#FFFFFF	84
38	#FFFFFF	84
39	#FFFFFF	84
40	#FFFFFF	453
41	#FFFFFF	453
42	#FFFFFF	453
43	#FFFFFF	453
44	#FFFFFF	453
45	#FFFFFF	84
46	#FFFFFF	318
47	#FFFFFF	318
48	#FFFFFF	318
49	#FFFFFF	336
50	#FFFFFF	398
52	#FFFFFF	360
53	#FFFFFF	181
54	#FFFFFF	224
55	#FFFFFF	224
56	#FFFFFF	378
57	#FFFFFF	373
58	#FFFFFF	373
59	#FFFFFF	373
60	#FFFFFF	373
61	#FFFFFF	373
62	#FFFFFF	373
63	#FFFFFF	373
64	#FFFFFF	181
65	#FFFFFF	398
66	#FFFFFF	230
67	#FFFFFF	230
68	#FFFFFF	230
69	#FFFFFF	213
70	#FFFFFF	213
71	#FFFFFF	213
72	#FFFFFF	213
73	#FFFFFF	213
74	#FFFFFF	84
75	#FFFFFF	181
76	#FFFFFF	84
77	#FFFFFF	84
78	#FFFFFF	84
79	#FFFFFF	84
80	#FFFFFF	84
81	#FFFFFF	84
82	#FFFFFF	84
83	#FFFFFF	84
84	#FFFFFF	84
85	#FFFFFF	84
86	#FFFFFF	318
87	#FFFFFF	84
88	#FFFFFF	84
89	#FFFFFF	84
90	#FFFFFF	453
91	#FFFFFF	453
92	#FFFFFF	453
93	#FFFFFF	453
94	#FFFFFF	453
95	#FFFFFF	453
97	#FFFFFF	318
98	#FFFFFF	318
99	#FFFFFF	318
100	#FFFFFF	318
101	#FFFFFF	398
102	#FFFFFF	360
103	#FFFFFF	181
104	#FFFFFF	181
105	#FFFFFF	224
106	#FFFFFF	378
107	#FFFFFF	378
108	#FFFFFF	373
109	#FFFFFF	373
110	#FFFFFF	373
111	#FFFFFF	373
112	#FFFFFF	373
113	#FFFFFF	373
114	#FFFFFF	398
115	#FFFFFF	181
116	#FFFFFF	230
117	#FFFFFF	230
118	#FFFFFF	230
119	#FFFFFF	213
120	#FFFFFF	213
121	#FFFFFF	213
122	#FFFFFF	213
123	#FFFFFF	213
124	#FFFFFF	213
125	#FFFFFF	84
126	#FFFFFF	181
127	#FFFFFF	84
128	#FFFFFF	84
129	#FFFFFF	84
130	#FFFFFF	84
131	#FFFFFF	84
132	#FFFFFF	84
133	#FFFFFF	84
134	#FFFFFF	84
135	#FFFFFF	84
136	#FFFFFF	84
137	#FFFFFF	181
138	#FFFFFF	453
139	#FFFFFF	453
140	#FFFFFF	453
141	#FFFFFF	453
142	#FFFFFF	453
143	#FFFFFF	453
144	#FFFFFF	453
145	#FFFFFF	453
146	#FFFFFF	84
147	#FFFFFF	318
148	#FFFFFF	318
149	#FFFFFF	318
150	#FFFFFF	398
151	#FFFFFF	224
154	#FFFFFF	181
155	#FFFFFF	224
156	#FFFFFF	398
157	#FFFFFF	224
158	#FFFFFF	230
159	#FFFFFF	230
160	#FFFFFF	230
161	#FFFFFF	230
162	#FFFFFF	230
163	#FFFFFF	230
164	#FFFFFF	783
165	#FFFFFF	181
166	#FFFFFF	783
167	#FFFFFF	783
168	#FFFFFF	783
169	#FFFFFF	783
170	#FFFFFF	213
171	#FFFFFF	213
172	#FFFFFF	213
173	#FFFFFF	213
174	#FFFFFF	213
175	#FFFFFF	213
