group	fill	clickSelects
1	#FFFFFF	172
2	#FFFFFF	505
3	#FFFFFF	172
4	#FFFFFF	252
5	#FFFFFF	252
6	#FFFFFF	252
7	#FFFFFF	594
8	#FFFFFF	594
9	#FFFFFF	594
10	#FFFFFF	594
11	#FFFFFF	594
12	#FFFFFF	594
13	#FFFFFF	252
14	#FFFFFF	172
15	#FFFFFF	398
16	#FFFFFF	252
17	#FFFFFF	436
18	#FFFFFF	436
19	#FFFFFF	436
20	#FFFFFF	436
21	#FFFFFF	110
22	#FFFFFF	110
23	#FFFFFF	110
24	#FFFFFF	110
25	#FFFFFF	172
26	#FFFFFF	110
27	#FFFFFF	110
28	#FFFFFF	198
29	#FFFFFF	432
30	#FFFFFF	432
31	#FFFFFF	198
32	#FFFFFF	140
33	#FFFFFF	140
34	#FFFFFF	140
35	#FFFFFF	140
36	#FFFFFF	172
37	#FFFFFF	140
38	#FFFFFF	140
39	#FFFFFF	140
40	#FFFFFF	564
41	#FFFFFF	564
42	#FFFFFF	564
43	#FFFFFF	564
44	#FFFFFF	564
45	#FFFFFF	263
46	#FFFFFF	505
47	#FFFFFF	172
48	#FFFFFF	505
49	#FFFFFF	172
50	#FFFFFF	398
52	#FFFFFF	505
53	#FFFFFF	172
54	#FFFFFF	252
55	#FFFFFF	252
56	#FFFFFF	252
57	#FFFFFF	594
58	#FFFFFF	594
59	#FFFFFF	594
60	#FFFFFF	594
61	#FFFFFF	594
62	#FFFFFF	594
63	#FFFFFF	252
64	#FFFFFF	172
65	#FFFFFF	398
66	#FFFFFF	252
67	#FFFFFF	436
68	#FFFFFF	436
69	#FFFFFF	436
70	#FFFFFF	436
71	#FFFFFF	436
72	#FFFFFF	110
73	#FFFFFF	110
74	#FFFFFF	110
75	#FFFFFF	505
76	#FFFFFF	110
77	#FFFFFF	110
78	#FFFFFF	110
79	#FFFFFF	198
80	#FFFFFF	432
81	#FFFFFF	432
82	#FFFFFF	198
83	#FFFFFF	140
84	#FFFFFF	140
85	#FFFFFF	140
86	#FFFFFF	172
87	#FFFFFF	140
88	#FFFFFF	140
89	#FFFFFF	140
90	#FFFFFF	564
91	#FFFFFF	564
92	#FFFFFF	564
93	#FFFFFF	564
94	#FFFFFF	564
95	#FFFFFF	564
97	#FFFFFF	172
98	#FFFFFF	505
99	#FFFFFF	172
100	#FFFFFF	505
101	#FFFFFF	398
102	#FFFFFF	505
103	#FFFFFF	172
104	#FFFFFF	172
105	#FFFFFF	252
106	#FFFFFF	252
107	#FFFFFF	594
108	#FFFFFF	594
109	#FFFFFF	594
110	#FFFFFF	594
111	#FFFFFF	594
112	#FFFFFF	594
113	#FFFFFF	252
114	#FFFFFF	398
115	#FFFFFF	172
116	#FFFFFF	436
117	#FFFFFF	436
118	#FFFFFF	436
119	#FFFFFF	110
120	#FFFFFF	436
121	#FFFFFF	436
122	#FFFFFF	436
123	#FFFFFF	110
124	#FFFFFF	110
125	#FFFFFF	110
126	#FFFFFF	505
127	#FFFFFF	110
128	#FFFFFF	110
129	#FFFFFF	110
130	#FFFFFF	198
131	#FFFFFF	432
132	#FFFFFF	432
133	#FFFFFF	198
134	#FFFFFF	140
135	#FFFFFF	140
136	#FFFFFF	140
137	#FFFFFF	172
138	#FFFFFF	140
139	#FFFFFF	140
140	#FFFFFF	140
141	#FFFFFF	564
142	#FFFFFF	564
143	#FFFFFF	564
144	#FFFFFF	564
145	#FFFFFF	564
146	#FFFFFF	263
147	#FFFFFF	172
148	#FFFFFF	505
149	#FFFFFF	505
151	#FFFFFF	252
153	#FFFFFF	398
154	#FFFFFF	505
155	#FFFFFF	505
156	#FFFFFF	398
157	#FFFFFF	398
158	#FFFFFF	436
159	#FFFFFF	436
160	#FFFFFF	436
161	#FFFFFF	436
162	#FFFFFF	436
163	#FFFFFF	436
164	#FFFFFF	110
165	#FFFFFF	505
166	#FFFFFF	638
167	#FFFFFF	638
168	#FFFFFF	638
169	#FFFFFF	638
170	#FFFFFF	110
171	#FFFFFF	110
172	#FFFFFF	110
173	#FFFFFF	110
174	#FFFFFF	110
175	#FFFFFF	110
176	#FFFFFF	505
177	#FFFFFF	110
178	#FFFFFF	110
179	#FFFFFF	110
180	#FFFFFF	110
181	#FFFFFF	110
182	#FFFFFF	110
183	#FFFFFF	110
184	#FFFFFF	110
185	#FFFFFF	110
186	#FFFFFF	110
187	#FFFFFF	505
188	#FFFFFF	110
189	#FFFFFF	110
190	#FFFFFF	198
191	#FFFFFF	432
192	#FFFFFF	432
193	#FFFFFF	198
194	#FFFFFF	140
195	#FFFFFF	140
196	#FFFFFF	140
198	#FFFFFF	505
199	#FFFFFF	505
200	#FFFFFF	505
201	#FFFFFF	505
202	#FFFFFF	505
203	#FFFFFF	398
204	#FFFFFF	505
205	#FFFFFF	505
206	#FFFFFF	398
207	#FFFFFF	398
208	#FFFFFF	436
209	#FFFFFF	436
210	#FFFFFF	436
211	#FFFFFF	436
212	#FFFFFF	436
213	#FFFFFF	110
214	#FFFFFF	110
215	#FFFFFF	110
216	#FFFFFF	489
217	#FFFFFF	638
218	#FFFFFF	110
219	#FFFFFF	110
220	#FFFFFF	110
221	#FFFFFF	110
222	#FFFFFF	439
223	#FFFFFF	110
224	#FFFFFF	110
225	#FFFFFF	110
226	#FFFFFF	110
227	#FFFFFF	505
228	#FFFFFF	110
229	#FFFFFF	110
230	#FFFFFF	110
231	#FFFFFF	110
232	#FFFFFF	110
233	#FFFFFF	110
234	#FFFFFF	110
235	#FFFFFF	110
236	#FFFFFF	110
237	#FFFFFF	110
238	#FFFFFF	505
239	#FFFFFF	110
240	#FFFFFF	110
241	#FFFFFF	198
242	#FFFFFF	198
243	#FFFFFF	432
244	#FFFFFF	198
245	#FFFFFF	140
246	#FFFFFF	140
247	#FFFFFF	140
248	#FFFFFF	505
249	#FFFFFF	505
250	#FFFFFF	505
251	#FFFFFF	505
252	#FFFFFF	505
254	#FFFFFF	505
255	#FFFFFF	505
256	#FFFFFF	398
257	#FFFFFF	398
258	#FFFFFF	436
259	#FFFFFF	436
260	#FFFFFF	436
261	#FFFFFF	436
262	#FFFFFF	436
263	#FFFFFF	110
264	#FFFFFF	110
