group	label	showSelected1
1	Cluster 41: 1/80 pixels shown, logFC -1.7 to 1.8, log10(p) 0.0 to 1.9	41
1	Cluster 84: 359/1219 pixels shown, logFC -2.0 to 1.8, log10(p) 0.0 to 4.1	84
1	Cluster 88: 150/586 pixels shown, logFC -3.0 to 1.8, log10(p) 0.0 to 2.6	88
1	Cluster 102: 30/1244 pixels shown, logFC -1.5 to 1.1, log10(p) 0.0 to 3.5	102
1	Cluster 108: 15/245 pixels shown, logFC -2.7 to 1.8, log10(p) 0.0 to 3.0	108
1	Cluster 129: 69/814 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 2.6	129
1	Cluster 130: 2/148 pixels shown, logFC -4.2 to 2.6, log10(p) 0.0 to 1.7	130
1	Cluster 156: 68/458 pixels shown, logFC -1.5 to 1.5, log10(p) 0.0 to 2.3	156
1	Cluster 162: 54/346 pixels shown, logFC -3.5 to 3.4, log10(p) 0.0 to 2.4	162
1	Cluster 181: 123/387 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 2.6	181
1	Cluster 183: 179/423 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 2.2	183
1	Cluster 213: 319/319 pixels shown, logFC -4.2 to 1.7, log10(p) 0.0 to 2.9	213
1	Cluster 224: 188/286 pixels shown, logFC -2.3 to 2.2, log10(p) 0.0 to 2.2	224
1	Cluster 230: 1618/2020 pixels shown, logFC -1.4 to 1.4, log10(p) 0.0 to 3.6	230
1	Cluster 257: 135/135 pixels shown, logFC -1.7 to 2.0, log10(p) 0.0 to 1.5	257
1	Cluster 273: 2/264 pixels shown, logFC -1.1 to 1.0, log10(p) 0.0 to 1.7	273
1	Cluster 302: 93/987 pixels shown, logFC -1.7 to 1.8, log10(p) 0.0 to 4.1	302
1	Cluster 318: 62/226 pixels shown, logFC -2.1 to 1.6, log10(p) 0.0 to 2.4	318
1	Cluster 336: 50/90 pixels shown, logFC -0.7 to 0.7, log10(p) 0.0 to 1.9	336
1	Cluster 360: 33/257 pixels shown, logFC -1.8 to 2.1, log10(p) 0.0 to 2.7	360
1	Cluster 370: 38/327 pixels shown, logFC -1.8 to 1.4, log10(p) 0.0 to 3.1	370
1	Cluster 373: 118/119 pixels shown, logFC -0.9 to 0.9, log10(p) 0.0 to 2.5	373
1	Cluster 378: 84/114 pixels shown, logFC -1.4 to 1.3, log10(p) 0.0 to 3.1	378
1	Cluster 398: 77/1324 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 3.5	398
1	Cluster 446: 53/66 pixels shown, logFC -4.4 to 3.7, log10(p) 0.0 to 3.9	446
1	Cluster 453: 76/89 pixels shown, logFC -2.0 to 1.5, log10(p) 0.0 to 2.1	453
1	Cluster 469: 418/418 pixels shown, logFC -2.0 to 1.8, log10(p) 0.0 to 3.5	469
1	Cluster 480: 111/111 pixels shown, logFC -1.5 to 1.2, log10(p) 0.0 to 2.5	480
1	Cluster 670: 46/158 pixels shown, logFC -0.9 to 1.0, log10(p) 0.0 to 2.3	670
1	Cluster 673: 15/88 pixels shown, logFC -1.8 to 1.4, log10(p) 0.0 to 2.2	673
1	Cluster 709: 1/35 pixels shown, logFC -0.9 to 1.5, log10(p) 0.0 to 1.9	709
1	Cluster 713: 74/76 pixels shown, logFC -1.7 to 1.3, log10(p) 0.0 to 2.5	713
1	Cluster 783: 129/129 pixels shown, logFC -1.5 to 1.9, log10(p) 0.0 to 2.4	783
1	Cluster 786: 15/53 pixels shown, logFC -1.8 to 1.6, log10(p) 0.0 to 2.3	786
