group	fill	clickSelects
1	#FFFFFF	593
2	#FFFFFF	593
3	#FFFFFF	593
4	#FFFFFF	371
5	#FFFFFF	371
6	#FFFFFF	591
7	#FFFFFF	591
8	#FFFFFF	591
9	#FFFFFF	591
10	#FFFFFF	591
11	#FFFFFF	591
12	#FFFFFF	91
13	#FFFFFF	91
14	#FFFFFF	371
15	#FFFFFF	91
16	#FFFFFF	91
17	#FFFFFF	91
18	#FFFFFF	91
19	#FFFFFF	91
20	#FFFFFF	91
21	#FFFFFF	591
22	#FFFFFF	91
23	#FFFFFF	591
24	#FFFFFF	591
25	#FFFFFF	371
26	#FFFFFF	591
27	#FFFFFF	91
28	#FFFFFF	591
29	#FFFFFF	91
30	#FFFFFF	91
31	#FFFFFF	91
32	#FFFFFF	91
33	#FFFFFF	91
34	#FFFFFF	591
35	#FFFFFF	591
36	#FFFFFF	371
37	#FFFFFF	591
38	#FFFFFF	591
39	#FFFFFF	591
40	#FFFFFF	591
41	#FFFFFF	591
42	#FFFFFF	591
43	#FFFFFF	591
44	#FFFFFF	591
45	#FFFFFF	591
46	#FFFFFF	371
47	#FFFFFF	371
48	#FFFFFF	371
49	#FFFFFF	371
50	#FFFFFF	371
52	#FFFFFF	488
53	#FFFFFF	593
54	#FFFFFF	371
55	#FFFFFF	371
56	#FFFFFF	591
57	#FFFFFF	591
58	#FFFFFF	591
59	#FFFFFF	591
60	#FFFFFF	91
61	#FFFFFF	591
62	#FFFFFF	91
63	#FFFFFF	91
64	#FFFFFF	593
65	#FFFFFF	91
66	#FFFFFF	91
67	#FFFFFF	91
68	#FFFFFF	91
69	#FFFFFF	91
70	#FFFFFF	91
71	#FFFFFF	91
72	#FFFFFF	591
73	#FFFFFF	91
74	#FFFFFF	591
75	#FFFFFF	593
76	#FFFFFF	591
77	#FFFFFF	591
78	#FFFFFF	591
79	#FFFFFF	91
80	#FFFFFF	91
81	#FFFFFF	91
82	#FFFFFF	591
83	#FFFFFF	591
84	#FFFFFF	591
85	#FFFFFF	591
86	#FFFFFF	371
87	#FFFFFF	591
88	#FFFFFF	591
89	#FFFFFF	591
90	#FFFFFF	591
91	#FFFFFF	763
92	#FFFFFF	591
93	#FFFFFF	591
94	#FFFFFF	591
95	#FFFFFF	591
97	#FFFFFF	371
98	#FFFFFF	371
99	#FFFFFF	371
100	#FFFFFF	371
101	#FFFFFF	371
102	#FFFFFF	488
103	#FFFFFF	488
104	#FFFFFF	593
105	#FFFFFF	371
106	#FFFFFF	591
107	#FFFFFF	591
108	#FFFFFF	591
109	#FFFFFF	591
110	#FFFFFF	591
111	#FFFFFF	91
112	#FFFFFF	91
113	#FFFFFF	91
114	#FFFFFF	91
115	#FFFFFF	593
116	#FFFFFF	91
117	#FFFFFF	91
118	#FFFFFF	91
119	#FFFFFF	91
120	#FFFFFF	91
121	#FFFFFF	91
122	#FFFFFF	591
123	#FFFFFF	591
124	#FFFFFF	591
125	#FFFFFF	591
126	#FFFFFF	371
127	#FFFFFF	591
128	#FFFFFF	591
129	#FFFFFF	591
130	#FFFFFF	91
131	#FFFFFF	91
132	#FFFFFF	591
