group	fill	clickSelects
2	#FFFFFF	189
3	#FFFFFF	150
4	#FFFFFF	398
5	#FFFFFF	398
6	#FFFFFF	103
7	#FFFFFF	103
8	#FFFFFF	103
9	#FFFFFF	103
10	#FFFFFF	103
11	#FFFFFF	103
12	#FFFFFF	103
13	#FFFFFF	103
14	#FFFFFF	150
15	#FFFFFF	398
16	#FFFFFF	103
17	#FFFFFF	29
18	#FFFFFF	29
19	#FFFFFF	29
20	#FFFFFF	29
21	#FFFFFF	29
22	#FFFFFF	29
23	#FFFFFF	29
24	#FFFFFF	29
25	#FFFFFF	563
26	#FFFFFF	29
27	#FFFFFF	29
28	#FFFFFF	29
29	#FFFFFF	29
30	#FFFFFF	29
31	#FFFFFF	29
32	#FFFFFF	29
33	#FFFFFF	29
34	#FFFFFF	29
35	#FFFFFF	29
36	#FFFFFF	563
37	#FFFFFF	29
38	#FFFFFF	29
39	#FFFFFF	29
40	#FFFFFF	29
41	#FFFFFF	29
42	#FFFFFF	29
43	#FFFFFF	29
44	#FFFFFF	29
45	#FFFFFF	370
46	#FFFFFF	838
47	#FFFFFF	838
48	#FFFFFF	103
49	#FFFFFF	103
52	#FFFFFF	189
53	#FFFFFF	150
54	#FFFFFF	398
55	#FFFFFF	398
56	#FFFFFF	103
57	#FFFFFF	103
58	#FFFFFF	103
59	#FFFFFF	103
60	#FFFFFF	103
61	#FFFFFF	103
62	#FFFFFF	103
63	#FFFFFF	103
64	#FFFFFF	150
65	#FFFFFF	398
66	#FFFFFF	103
67	#FFFFFF	103
68	#FFFFFF	29
69	#FFFFFF	29
70	#FFFFFF	29
71	#FFFFFF	29
72	#FFFFFF	29
73	#FFFFFF	29
74	#FFFFFF	29
75	#FFFFFF	150
76	#FFFFFF	29
77	#FFFFFF	29
78	#FFFFFF	29
79	#FFFFFF	29
80	#FFFFFF	29
81	#FFFFFF	29
82	#FFFFFF	29
83	#FFFFFF	29
84	#FFFFFF	29
85	#FFFFFF	29
86	#FFFFFF	563
87	#FFFFFF	29
88	#FFFFFF	29
89	#FFFFFF	29
90	#FFFFFF	29
91	#FFFFFF	29
92	#FFFFFF	29
93	#FFFFFF	29
94	#FFFFFF	29
95	#FFFFFF	29
96	#FFFFFF	370
97	#FFFFFF	563
98	#FFFFFF	838
99	#FFFFFF	103
100	#FFFFFF	103
103	#FFFFFF	150
104	#FFFFFF	150
105	#FFFFFF	398
106	#FFFFFF	103
107	#FFFFFF	103
108	#FFFFFF	103
109	#FFFFFF	103
110	#FFFFFF	103
111	#FFFFFF	103
112	#FFFFFF	103
113	#FFFFFF	103
114	#FFFFFF	398
115	#FFFFFF	150
116	#FFFFFF	103
117	#FFFFFF	103
118	#FFFFFF	29
119	#FFFFFF	29
120	#FFFFFF	29
121	#FFFFFF	29
122	#FFFFFF	29
123	#FFFFFF	29
124	#FFFFFF	29
125	#FFFFFF	29
126	#FFFFFF	150
127	#FFFFFF	29
128	#FFFFFF	29
129	#FFFFFF	29
130	#FFFFFF	29
131	#FFFFFF	29
132	#FFFFFF	29
133	#FFFFFF	29
134	#FFFFFF	29
135	#FFFFFF	29
136	#FFFFFF	29
137	#FFFFFF	563
138	#FFFFFF	29
139	#FFFFFF	29
140	#FFFFFF	29
141	#FFFFFF	29
142	#FFFFFF	29
143	#FFFFFF	29
144	#FFFFFF	29
145	#FFFFFF	29
146	#FFFFFF	370
147	#FFFFFF	838
148	#FFFFFF	838
149	#FFFFFF	103
150	#FFFFFF	398
151	#FFFFFF	398
153	#FFFFFF	613
154	#FFFFFF	298
155	#FFFFFF	125
156	#FFFFFF	613
157	#FFFFFF	540
158	#FFFFFF	540
159	#FFFFFF	540
160	#FFFFFF	540
161	#FFFFFF	540
162	#FFFFFF	540
163	#FFFFFF	540
164	#FFFFFF	540
165	#FFFFFF	298
166	#FFFFFF	540
167	#FFFFFF	540
168	#FFFFFF	29
169	#FFFFFF	29
170	#FFFFFF	29
171	#FFFFFF	29
172	#FFFFFF	29
173	#FFFFFF	29
174	#FFFFFF	29
175	#FFFFFF	29
176	#FFFFFF	298
177	#FFFFFF	29
178	#FFFFFF	29
179	#FFFFFF	29
180	#FFFFFF	29
