group	fill	clickSelects
1	#FFFFFF	60
2	#FFFFFF	60
3	#FFFFFF	60
5	#FFFFFF	434
6	#FFFFFF	434
7	#FFFFFF	97
8	#FFFFFF	97
9	#FFFFFF	97
10	#FFFFFF	97
11	#FFFFFF	97
12	#FFFFFF	97
13	#FFFFFF	97
14	#FFFFFF	60
15	#FFFFFF	73
16	#FFFFFF	73
17	#FFFFFF	97
18	#FFFFFF	73
19	#FFFFFF	97
20	#FFFFFF	97
21	#FFFFFF	73
22	#FFFFFF	97
23	#FFFFFF	73
24	#FFFFFF	73
25	#FFFFFF	60
26	#FFFFFF	73
27	#FFFFFF	73
28	#FFFFFF	73
29	#FFFFFF	73
31	#FFFFFF	73
36	#FFFFFF	60
46	#FFFFFF	97
47	#FFFFFF	97
48	#FFFFFF	434
49	#FFFFFF	434
50	#FFFFFF	434
52	#FFFFFF	60
53	#FFFFFF	60
54	#FFFFFF	434
55	#FFFFFF	434
56	#FFFFFF	434
57	#FFFFFF	434
58	#FFFFFF	97
59	#FFFFFF	97
60	#FFFFFF	97
61	#FFFFFF	97
62	#FFFFFF	97
63	#FFFFFF	97
64	#FFFFFF	60
65	#FFFFFF	97
66	#FFFFFF	73
67	#FFFFFF	97
68	#FFFFFF	73
69	#FFFFFF	97
70	#FFFFFF	97
71	#FFFFFF	97
72	#FFFFFF	97
73	#FFFFFF	73
74	#FFFFFF	73
75	#FFFFFF	60
76	#FFFFFF	73
77	#FFFFFF	73
78	#FFFFFF	73
80	#FFFFFF	73
81	#FFFFFF	73
86	#FFFFFF	60
97	#FFFFFF	60
98	#FFFFFF	97
99	#FFFFFF	97
100	#FFFFFF	434
101	#FFFFFF	434
102	#FFFFFF	60
103	#FFFFFF	60
104	#FFFFFF	60
105	#FFFFFF	434
106	#FFFFFF	434
107	#FFFFFF	97
108	#FFFFFF	97
109	#FFFFFF	97
110	#FFFFFF	97
111	#FFFFFF	97
112	#FFFFFF	97
113	#FFFFFF	97
114	#FFFFFF	97
115	#FFFFFF	60
116	#FFFFFF	73
117	#FFFFFF	73
118	#FFFFFF	73
119	#FFFFFF	73
120	#FFFFFF	73
121	#FFFFFF	73
122	#FFFFFF	97
123	#FFFFFF	73
124	#FFFFFF	73
125	#FFFFFF	73
126	#FFFFFF	60
127	#FFFFFF	73
128	#FFFFFF	73
129	#FFFFFF	73
130	#FFFFFF	73
131	#FFFFFF	73
137	#FFFFFF	60
147	#FFFFFF	97
148	#FFFFFF	97
149	#FFFFFF	97
150	#FFFFFF	434
151	#FFFFFF	434
153	#FFFFFF	60
154	#FFFFFF	155
155	#FFFFFF	60
156	#FFFFFF	97
157	#FFFFFF	97
158	#FFFFFF	97
159	#FFFFFF	97
160	#FFFFFF	97
161	#FFFFFF	73
162	#FFFFFF	73
163	#FFFFFF	73
165	#FFFFFF	60
168	#FFFFFF	73
169	#FFFFFF	73
170	#FFFFFF	73
171	#FFFFFF	73
172	#FFFFFF	73
176	#FFFFFF	60
187	#FFFFFF	155
198	#FFFFFF	155
199	#FFFFFF	155
200	#FFFFFF	60
201	#FFFFFF	60
202	#FFFFFF	60
203	#FFFFFF	60
204	#FFFFFF	155
205	#FFFFFF	60
206	#FFFFFF	97
207	#FFFFFF	97
208	#FFFFFF	97
209	#FFFFFF	97
210	#FFFFFF	97
211	#FFFFFF	73
212	#FFFFFF	73
213	#FFFFFF	73
215	#FFFFFF	73
216	#FFFFFF	155
217	#FFFFFF	73
218	#FFFFFF	73
219	#FFFFFF	73
220	#FFFFFF	73
221	#FFFFFF	73
222	#FFFFFF	73
227	#FFFFFF	155
238	#FFFFFF	155
248	#FFFFFF	155
249	#FFFFFF	60
250	#FFFFFF	60
251	#FFFFFF	60
252	#FFFFFF	60
254	#FFFFFF	60
255	#FFFFFF	155
256	#FFFFFF	97
257	#FFFFFF	97
258	#FFFFFF	97
259	#FFFFFF	97
260	#FFFFFF	97
261	#FFFFFF	97
262	#FFFFFF	73
263	#FFFFFF	97
264	#FFFFFF	73
265	#FFFFFF	73
266	#FFFFFF	155
267	#FFFFFF	73
269	#FFFFFF	73
270	#FFFFFF	73
271	#FFFFFF	73
272	#FFFFFF	73
277	#FFFFFF	155
288	#FFFFFF	155
299	#FFFFFF	155
300	#FFFFFF	155
301	#FFFFFF	60
302	#FFFFFF	60
303	#FFFFFF	60
304	#FFFFFF	155
305	#FFFFFF	155
306	#FFFFFF	155
307	#FFFFFF	97
308	#FFFFFF	97
309	#FFFFFF	97
310	#FFFFFF	97
311	#FFFFFF	97
312	#FFFFFF	97
313	#FFFFFF	97
314	#FFFFFF	97
315	#FFFFFF	73
316	#FFFFFF	73
317	#FFFFFF	155
318	#FFFFFF	73
319	#FFFFFF	73
320	#FFFFFF	73
321	#FFFFFF	73
322	#FFFFFF	73
328	#FFFFFF	155
339	#FFFFFF	155
349	#FFFFFF	155
350	#FFFFFF	155
351	#FFFFFF	60
352	#FFFFFF	60
353	#FFFFFF	60
355	#FFFFFF	155
356	#FFFFFF	155
357	#FFFFFF	60
358	#FFFFFF	60
359	#FFFFFF	97
360	#FFFFFF	97
361	#FFFFFF	97
362	#FFFFFF	97
363	#FFFFFF	97
364	#FFFFFF	73
365	#FFFFFF	97
366	#FFFFFF	73
367	#FFFFFF	155
370	#FFFFFF	73
371	#FFFFFF	73
372	#FFFFFF	73
378	#FFFFFF	155
389	#FFFFFF	155
400	#FFFFFF	155
401	#FFFFFF	155
402	#FFFFFF	155
403	#FFFFFF	60
404	#FFFFFF	60
405	#FFFFFF	155
406	#FFFFFF	155
407	#FFFFFF	155
408	#FFFFFF	60
409	#FFFFFF	155
410	#FFFFFF	97
411	#FFFFFF	97
412	#FFFFFF	97
413	#FFFFFF	97
414	#FFFFFF	73
415	#FFFFFF	73
416	#FFFFFF	73
417	#FFFFFF	73
418	#FFFFFF	155
419	#FFFFFF	73
420	#FFFFFF	73
421	#FFFFFF	73
422	#FFFFFF	73
429	#FFFFFF	155
440	#FFFFFF	155
450	#FFFFFF	155
451	#FFFFFF	155
452	#FFFFFF	60
453	#FFFFFF	60
454	#FFFFFF	60
456	#FFFFFF	155
457	#FFFFFF	155
458	#FFFFFF	155
459	#FFFFFF	155
460	#FFFFFF	97
461	#FFFFFF	97
462	#FFFFFF	97
463	#FFFFFF	97
464	#FFFFFF	73
465	#FFFFFF	73
467	#FFFFFF	73
468	#FFFFFF	155
469	#FFFFFF	73
470	#FFFFFF	73
471	#FFFFFF	73
472	#FFFFFF	73
479	#FFFFFF	155
490	#FFFFFF	155
501	#FFFFFF	155
502	#FFFFFF	60
503	#FFFFFF	60
504	#FFFFFF	60
505	#FFFFFF	60
506	#FFFFFF	155
507	#FFFFFF	155
508	#FFFFFF	155
509	#FFFFFF	155
510	#FFFFFF	155
511	#FFFFFF	97
512	#FFFFFF	97
513	#FFFFFF	97
514	#FFFFFF	73
515	#FFFFFF	97
516	#FFFFFF	97
517	#FFFFFF	73
518	#FFFFFF	97
519	#FFFFFF	155
520	#FFFFFF	73
521	#FFFFFF	73
522	#FFFFFF	73
530	#FFFFFF	155
541	#FFFFFF	155
551	#FFFFFF	155
552	#FFFFFF	60
553	#FFFFFF	60
554	#FFFFFF	60
555	#FFFFFF	155
557	#FFFFFF	155
558	#FFFFFF	155
559	#FFFFFF	155
560	#FFFFFF	155
561	#FFFFFF	155
562	#FFFFFF	97
563	#FFFFFF	97
564	#FFFFFF	97
565	#FFFFFF	73
566	#FFFFFF	97
567	#FFFFFF	73
568	#FFFFFF	97
569	#FFFFFF	155
570	#FFFFFF	97
571	#FFFFFF	73
572	#FFFFFF	73
580	#FFFFFF	155
591	#FFFFFF	155
602	#FFFFFF	155
603	#FFFFFF	155
604	#FFFFFF	60
605	#FFFFFF	60
606	#FFFFFF	60
607	#FFFFFF	155
608	#FFFFFF	155
609	#FFFFFF	155
610	#FFFFFF	155
611	#FFFFFF	155
612	#FFFFFF	97
613	#FFFFFF	97
614	#FFFFFF	97
615	#FFFFFF	73
616	#FFFFFF	97
617	#FFFFFF	97
618	#FFFFFF	97
619	#FFFFFF	97
620	#FFFFFF	155
621	#FFFFFF	97
622	#FFFFFF	73
631	#FFFFFF	155
642	#FFFFFF	155
652	#FFFFFF	155
653	#FFFFFF	155
654	#FFFFFF	60
655	#FFFFFF	60
656	#FFFFFF	60
658	#FFFFFF	155
659	#FFFFFF	155
660	#FFFFFF	155
661	#FFFFFF	155
662	#FFFFFF	97
663	#FFFFFF	97
664	#FFFFFF	97
665	#FFFFFF	97
666	#FFFFFF	97
667	#FFFFFF	97
668	#FFFFFF	97
669	#FFFFFF	97
670	#FFFFFF	155
671	#FFFFFF	97
672	#FFFFFF	97
681	#FFFFFF	155
692	#FFFFFF	155
703	#FFFFFF	155
704	#FFFFFF	155
705	#FFFFFF	155
706	#FFFFFF	60
707	#FFFFFF	60
708	#FFFFFF	155
709	#FFFFFF	155
710	#FFFFFF	155
711	#FFFFFF	155
712	#FFFFFF	97
713	#FFFFFF	97
714	#FFFFFF	97
715	#FFFFFF	97
716	#FFFFFF	97
717	#FFFFFF	97
718	#FFFFFF	97
719	#FFFFFF	97
720	#FFFFFF	97
721	#FFFFFF	155
722	#FFFFFF	97
732	#FFFFFF	155
743	#FFFFFF	155
753	#FFFFFF	155
754	#FFFFFF	155
755	#FFFFFF	60
756	#FFFFFF	60
757	#FFFFFF	155
759	#FFFFFF	155
760	#FFFFFF	155
761	#FFFFFF	155
762	#FFFFFF	155
763	#FFFFFF	97
764	#FFFFFF	97
765	#FFFFFF	97
766	#FFFFFF	97
767	#FFFFFF	97
768	#FFFFFF	97
769	#FFFFFF	97
770	#FFFFFF	97
771	#FFFFFF	155
772	#FFFFFF	97
782	#FFFFFF	155
793	#FFFFFF	155
804	#FFFFFF	155
805	#FFFFFF	155
806	#FFFFFF	155
807	#FFFFFF	155
808	#FFFFFF	155
809	#FFFFFF	155
810	#FFFFFF	155
811	#FFFFFF	155
812	#FFFFFF	155
813	#FFFFFF	97
814	#FFFFFF	97
815	#FFFFFF	97
816	#FFFFFF	97
817	#FFFFFF	155
818	#FFFFFF	155
819	#FFFFFF	97
820	#FFFFFF	97
821	#FFFFFF	97
822	#FFFFFF	155
833	#FFFFFF	155
844	#FFFFFF	155
854	#FFFFFF	155
855	#FFFFFF	155
856	#FFFFFF	155
857	#FFFFFF	155
858	#FFFFFF	155
860	#FFFFFF	155
861	#FFFFFF	155
862	#FFFFFF	155
863	#FFFFFF	97
864	#FFFFFF	97
865	#FFFFFF	97
866	#FFFFFF	97
867	#FFFFFF	155
868	#FFFFFF	155
869	#FFFFFF	97
870	#FFFFFF	97
871	#FFFFFF	97
872	#FFFFFF	155
883	#FFFFFF	706
894	#FFFFFF	706
905	#FFFFFF	155
906	#FFFFFF	155
907	#FFFFFF	155
908	#FFFFFF	155
909	#FFFFFF	155
910	#FFFFFF	155
911	#FFFFFF	155
912	#FFFFFF	155
913	#FFFFFF	155
914	#FFFFFF	97
915	#FFFFFF	97
916	#FFFFFF	97
917	#FFFFFF	155
918	#FFFFFF	155
919	#FFFFFF	155
920	#FFFFFF	97
921	#FFFFFF	97
923	#FFFFFF	155
934	#FFFFFF	706
945	#FFFFFF	155
955	#FFFFFF	155
956	#FFFFFF	155
957	#FFFFFF	155
958	#FFFFFF	155
959	#FFFFFF	155
961	#FFFFFF	155
962	#FFFFFF	155
963	#FFFFFF	155
964	#FFFFFF	155
965	#FFFFFF	155
966	#FFFFFF	97
967	#FFFFFF	97
968	#FFFFFF	155
969	#FFFFFF	155
970	#FFFFFF	97
971	#FFFFFF	97
