x	y	clickSelects
-0.04589122652558	-1.45650696085192	321
0.0610071341827601	-1.49387816770565	321
0.038099420701749	-1.57644771223269	321
-0.0873201471559399	1.22815893157166	321
-0.07355785424072	0.992867471679361	276
-0.0545990918963	-0.55412377138434	276
0.072988427673001	-0.671874619309001	15
-0.0986888681245399	-1.56961789059802	15
-0.01741046606676	1.95673788473169	15
-0.08243377120286	-0.810335457716349	15
-0.09352770620441	0.256208594790799	531
-0.0157145412574999	0.172855316650086	221
-0.00764510051469003	0.995652803818182	221
-0.10547489798725	-0.732698302142971	221
-0.02633767644459	1.05292553847543	221
-0.11505149072838	-1.21421450224896	221
-0.07463190889147	0.25997103448691	221
-0.01104533928676	-2.31076774782723	221
-0.11534585520624	0.888992133660842	221
-0.00409932029289006	-2.032613126346	221
0.00259837475965397	1.78926143787105	221
-0.0352143341291999	1.07693577856288	531
-0.0777304662010101	2.25973555521876	531
0.027859557004269	0.26075822812669	531
0.075373927231335	-1.85092015779735	531
-0.04242667413601	2.02232705133281	221
-0.0352297643989099	-1.26791172303572	221
-0.01485477609581	2.4119003715461	525
-0.0431980432008301	-1.78032815368056	525
-0.0722601352423	-0.157460989594902	525
0.00566408687195596	2.26234277259538	14
-0.06957517745357	-0.886966762224454	525
-0.0898807675557101	1.53488954774958	525
-0.0824668158069899	0.0107425685054139	525
0.0124065086255311	-0.952549916718901	525
-0.02400874893584	1.41052379661818	14
0.00674490650265702	-1.23153076575907	14
-0.0641020276082001	-0.78406554543389	14
-0.11163427419795	0.695234784183036	14
-0.00098793438649003	-2.10816198021812	14
-0.08384042802167	-1.37108147080993	14
-0.11572955849785	2.32766923390433	526
0.022396912925154	-1.66792231522819	526
-0.0295920556878	-1.69872769636442	526
0.016411191174992	-0.451097321728305	526
-0.02483962201414	-1.63701764983776	526
-0.0922912289601401	-1.57690056237354	526
-0.0735768377707999	0.9071478141272	677
-0.06909576436045	2.35907969045388	677
-0.0336961644004901	0.890836033442881	677
-0.0576047211887101	-2.22187310212674	677
0.016933395517265	0.657613582438565	676
-0.0556447571893799	-1.13189729028323	605
-0.00219908989607998	1.57788790370378	605
-0.01402028610229	2.30450831200892	802
-0.0267390572392801	0.496456615173848	605
-0.05998711422245	-0.248748775526543	605
0.011685826432033	0.931342424739313	798
-0.0789728562726999	1.76417120860045	605
-0.11306361246063	0.91110357441223	605
-0.07763690642832	0.387122198713982	605
-0.0440337547260301	-1.841687056627	605
-0.05659267294158	-1.73106522182928	605
-0.11009483377798	1.56801170349882	605
