group	fill	clickSelects
3486	#FFFFFF	170
3537	#FFFFFF	170
3587	#FFFFFF	170
3588	#FFFFFF	170
3638	#FFFFFF	170
3639	#FFFFFF	170
3688	#FFFFFF	170
3689	#FFFFFF	170
3700	#FFFFFF	100
3739	#FFFFFF	170
3740	#FFFFFF	170
3751	#FFFFFF	100
3789	#FFFFFF	170
3790	#FFFFFF	170
3801	#FFFFFF	100
3812	#FFFFFF	100
3840	#FFFFFF	170
3841	#FFFFFF	100
3852	#FFFFFF	100
3863	#FFFFFF	100
3890	#FFFFFF	170
3891	#FFFFFF	100
3902	#FFFFFF	100
3913	#FFFFFF	100
3924	#FFFFFF	100
3941	#FFFFFF	170
3942	#FFFFFF	100
3953	#FFFFFF	100
3964	#FFFFFF	100
3975	#FFFFFF	100
3991	#FFFFFF	840
3992	#FFFFFF	170
4003	#FFFFFF	100
4014	#FFFFFF	100
4025	#FFFFFF	100
4036	#FFFFFF	100
