group	label	showSelected1
1	Cluster 20: 2035/4154 pixels shown, logFC -2.9 to 4.6, log10(p) 0.0 to 3.4	20
1	Cluster 101: 237/657 pixels shown, logFC -2.1 to 2.0, log10(p) 0.0 to 2.4	101
1	Cluster 106: 229/1559 pixels shown, logFC -1.8 to 1.9, log10(p) 0.0 to 2.9	106
1	Cluster 134: 232/672 pixels shown, logFC -2.7 to 4.6, log10(p) 0.0 to 3.4	134
1	Cluster 142: 22/276 pixels shown, logFC -4.5 to 4.0, log10(p) 0.0 to 2.5	142
1	Cluster 173: 1/401 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 2.5	173
1	Cluster 228: 1/824 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 2.1	228
1	Cluster 258: 123/169 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 2.6	258
1	Cluster 269: 273/418 pixels shown, logFC -1.6 to 2.2, log10(p) 0.0 to 2.9	269
1	Cluster 324: 404/843 pixels shown, logFC -3.0 to 4.0, log10(p) 0.0 to 3.1	324
1	Cluster 397: 21/203 pixels shown, logFC -4.7 to 4.6, log10(p) 0.0 to 2.2	397
1	Cluster 419: 159/159 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 1.8	419
1	Cluster 490: 7/267 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 1.8	490
1	Cluster 497: 7/19 pixels shown, logFC -4.7 to 2.6, log10(p) 0.0 to 2.2	497
1	Cluster 554: 320/320 pixels shown, logFC -1.4 to 2.0, log10(p) 0.0 to 3.5	554
1	Cluster 576: 11/135 pixels shown, logFC -4.9 to 4.0, log10(p) 0.0 to 2.5	576
1	Cluster 581: 19/19 pixels shown, logFC -2.2 to 2.6, log10(p) 0.0 to 1.2	581
1	Cluster 629: 67/79 pixels shown, logFC -2.5 to 2.5, log10(p) 0.0 to 3.1	629
1	Cluster 632: 38/45 pixels shown, logFC -1.7 to 2.7, log10(p) 0.0 to 2.4	632
1	Cluster 674: 27/27 pixels shown, logFC -4.7 to 2.6, log10(p) 0.0 to 2.2	674
1	Cluster 679: 214/272 pixels shown, logFC -5.0 to 2.7, log10(p) 0.0 to 2.9	679
1	Cluster 692: 82/82 pixels shown, logFC -1.8 to 2.5, log10(p) 0.0 to 1.4	692
1	Cluster 722: 69/69 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 3.2	722
1	Cluster 810: 9/69 pixels shown, logFC -2.5 to 2.4, log10(p) 0.0 to 2.3	810
1	Cluster 811: 26/64 pixels shown, logFC -2.8 to 1.7, log10(p) 0.0 to 2.2	811
1	Cluster 813: 299/440 pixels shown, logFC -2.3 to 1.9, log10(p) 0.0 to 2.5	813
1	Cluster 842: 64/64 pixels shown, logFC -1.2 to 1.2, log10(p) 0.0 to 1.6	842
