group	label	showSelected1
1	Cluster 59: 150/226 pixels shown, logFC -2.8 to 1.6, log10(p) 0.0 to 2.2	59
1	Cluster 72: 33/2805 pixels shown, logFC -1.9 to 1.6, log10(p) 0.0 to 4.0	72
1	Cluster 110: 1066/1100 pixels shown, logFC -1.6 to 1.5, log10(p) 0.0 to 3.0	110
1	Cluster 129: 6/814 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 2.6	129
1	Cluster 134: 19/672 pixels shown, logFC -2.7 to 4.6, log10(p) 0.0 to 3.4	134
1	Cluster 140: 237/881 pixels shown, logFC -1.6 to 1.6, log10(p) 0.0 to 3.9	140
1	Cluster 142: 101/276 pixels shown, logFC -4.5 to 4.0, log10(p) 0.0 to 2.5	142
1	Cluster 143: 10/1841 pixels shown, logFC -2.9 to 2.0, log10(p) 0.0 to 3.6	143
1	Cluster 172: 84/178 pixels shown, logFC -1.4 to 1.5, log10(p) 0.0 to 1.6	172
1	Cluster 173: 146/401 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 2.5	173
1	Cluster 176: 148/166 pixels shown, logFC -2.7 to 1.6, log10(p) 0.0 to 1.9	176
1	Cluster 193: 55/618 pixels shown, logFC -1.2 to 1.4, log10(p) 0.0 to 3.3	193
1	Cluster 198: 118/352 pixels shown, logFC -5.0 to 4.9, log10(p) 0.0 to 2.9	198
1	Cluster 219: 107/107 pixels shown, logFC -1.8 to 1.3, log10(p) 0.0 to 2.8	219
1	Cluster 228: 76/824 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 2.1	228
1	Cluster 233: 9/627 pixels shown, logFC -5.3 to 4.3, log10(p) 0.0 to 3.4	233
1	Cluster 252: 142/168 pixels shown, logFC -1.3 to 2.1, log10(p) 0.0 to 2.6	252
1	Cluster 263: 44/150 pixels shown, logFC -5.0 to 2.6, log10(p) 0.0 to 2.9	263
1	Cluster 322: 362/372 pixels shown, logFC -1.1 to 1.2, log10(p) 0.0 to 2.4	322
1	Cluster 397: 11/203 pixels shown, logFC -4.7 to 4.6, log10(p) 0.0 to 2.2	397
1	Cluster 398: 135/1324 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 3.5	398
1	Cluster 432: 55/57 pixels shown, logFC -0.9 to 1.9, log10(p) 0.0 to 2.6	432
1	Cluster 436: 437/437 pixels shown, logFC -1.3 to 1.1, log10(p) 0.0 to 2.0	436
1	Cluster 439: 108/108 pixels shown, logFC -1.4 to 1.4, log10(p) 0.0 to 2.1	439
1	Cluster 489: 91/138 pixels shown, logFC -1.8 to 1.3, log10(p) 0.0 to 2.5	489
1	Cluster 505: 171/231 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 2.5	505
1	Cluster 534: 84/84 pixels shown, logFC -0.8 to 1.1, log10(p) 0.0 to 2.2	534
1	Cluster 564: 61/160 pixels shown, logFC -0.8 to 1.6, log10(p) 0.0 to 2.0	564
1	Cluster 594: 54/54 pixels shown, logFC -0.6 to 0.8, log10(p) 0.0 to 1.9	594
1	Cluster 596: 42/49 pixels shown, logFC -1.1 to 1.5, log10(p) 0.0 to 2.3	596
1	Cluster 638: 78/78 pixels shown, logFC -1.8 to 1.5, log10(p) 0.0 to 2.0	638
1	Cluster 686: 7/27 pixels shown, logFC -1.2 to 1.3, log10(p) 0.0 to 1.2	686
1	Cluster 834: 559/723 pixels shown, logFC -1.6 to 1.6, log10(p) 0.0 to 2.7	834
