group	fill	clickSelects
1	#FFFFFF	80
2	#FFFFFF	80
3	#FFFFFF	80
4	#FFFFFF	232
5	#FFFFFF	232
6	#FFFFFF	232
7	#FFFFFF	232
8	#FFFFFF	232
9	#FFFFFF	232
10	#FFFFFF	232
11	#FFFFFF	214
12	#FFFFFF	214
13	#FFFFFF	214
14	#FFFFFF	80
15	#FFFFFF	214
16	#FFFFFF	214
17	#FFFFFF	214
18	#FFFFFF	80
19	#FFFFFF	80
20	#FFFFFF	80
21	#FFFFFF	80
22	#FFFFFF	80
23	#FFFFFF	214
24	#FFFFFF	214
25	#FFFFFF	80
26	#FFFFFF	214
27	#FFFFFF	214
28	#FFFFFF	214
29	#FFFFFF	214
30	#FFFFFF	214
31	#FFFFFF	214
32	#FFFFFF	214
33	#FFFFFF	214
34	#FFFFFF	214
35	#FFFFFF	214
36	#FFFFFF	80
37	#FFFFFF	386
38	#FFFFFF	386
39	#FFFFFF	386
40	#FFFFFF	386
41	#FFFFFF	386
42	#FFFFFF	214
43	#FFFFFF	214
44	#FFFFFF	214
45	#FFFFFF	214
46	#FFFFFF	80
47	#FFFFFF	214
48	#FFFFFF	214
49	#FFFFFF	214
50	#FFFFFF	214
52	#FFFFFF	80
53	#FFFFFF	80
54	#FFFFFF	232
55	#FFFFFF	232
56	#FFFFFF	232
57	#FFFFFF	232
58	#FFFFFF	232
59	#FFFFFF	232
60	#FFFFFF	232
61	#FFFFFF	214
62	#FFFFFF	214
63	#FFFFFF	214
64	#FFFFFF	80
65	#FFFFFF	214
66	#FFFFFF	214
67	#FFFFFF	214
68	#FFFFFF	214
69	#FFFFFF	80
70	#FFFFFF	80
71	#FFFFFF	80
72	#FFFFFF	80
73	#FFFFFF	214
74	#FFFFFF	214
75	#FFFFFF	80
76	#FFFFFF	214
77	#FFFFFF	214
78	#FFFFFF	214
79	#FFFFFF	214
80	#FFFFFF	214
81	#FFFFFF	214
82	#FFFFFF	214
83	#FFFFFF	214
84	#FFFFFF	214
85	#FFFFFF	214
86	#FFFFFF	80
87	#FFFFFF	386
88	#FFFFFF	386
89	#FFFFFF	386
90	#FFFFFF	386
91	#FFFFFF	386
92	#FFFFFF	386
93	#FFFFFF	214
94	#FFFFFF	214
95	#FFFFFF	214
97	#FFFFFF	80
98	#FFFFFF	214
99	#FFFFFF	214
100	#FFFFFF	214
101	#FFFFFF	214
102	#FFFFFF	80
103	#FFFFFF	80
104	#FFFFFF	80
105	#FFFFFF	232
106	#FFFFFF	232
107	#FFFFFF	232
108	#FFFFFF	232
109	#FFFFFF	232
110	#FFFFFF	232
111	#FFFFFF	232
112	#FFFFFF	214
113	#FFFFFF	214
114	#FFFFFF	214
115	#FFFFFF	80
116	#FFFFFF	214
117	#FFFFFF	214
118	#FFFFFF	214
119	#FFFFFF	214
120	#FFFFFF	80
121	#FFFFFF	80
122	#FFFFFF	80
123	#FFFFFF	80
124	#FFFFFF	214
125	#FFFFFF	214
126	#FFFFFF	80
127	#FFFFFF	214
128	#FFFFFF	214
129	#FFFFFF	214
130	#FFFFFF	214
131	#FFFFFF	214
132	#FFFFFF	214
133	#FFFFFF	214
134	#FFFFFF	214
135	#FFFFFF	214
136	#FFFFFF	386
137	#FFFFFF	80
138	#FFFFFF	214
139	#FFFFFF	386
140	#FFFFFF	386
141	#FFFFFF	386
142	#FFFFFF	386
143	#FFFFFF	214
144	#FFFFFF	214
145	#FFFFFF	214
146	#FFFFFF	214
147	#FFFFFF	214
148	#FFFFFF	214
149	#FFFFFF	214
150	#FFFFFF	214
151	#FFFFFF	232
153	#FFFFFF	80
154	#FFFFFF	307
155	#FFFFFF	727
156	#FFFFFF	727
157	#FFFFFF	214
158	#FFFFFF	214
159	#FFFFFF	214
160	#FFFFFF	214
161	#FFFFFF	214
162	#FFFFFF	727
163	#FFFFFF	727
164	#FFFFFF	214
165	#FFFFFF	307
166	#FFFFFF	214
167	#FFFFFF	214
168	#FFFFFF	214
169	#FFFFFF	214
170	#FFFFFF	214
171	#FFFFFF	214
172	#FFFFFF	214
173	#FFFFFF	214
174	#FFFFFF	214
175	#FFFFFF	214
176	#FFFFFF	307
177	#FFFFFF	214
178	#FFFFFF	214
179	#FFFFFF	214
180	#FFFFFF	214
181	#FFFFFF	214
182	#FFFFFF	214
183	#FFFFFF	214
184	#FFFFFF	214
185	#FFFFFF	214
186	#FFFFFF	214
187	#FFFFFF	307
188	#FFFFFF	386
189	#FFFFFF	386
190	#FFFFFF	386
191	#FFFFFF	386
192	#FFFFFF	386
193	#FFFFFF	386
194	#FFFFFF	386
195	#FFFFFF	386
196	#FFFFFF	386
198	#FFFFFF	307
199	#FFFFFF	307
200	#FFFFFF	307
201	#FFFFFF	307
202	#FFFFFF	727
203	#FFFFFF	80
204	#FFFFFF	307
205	#FFFFFF	307
206	#FFFFFF	727
207	#FFFFFF	727
208	#FFFFFF	214
209	#FFFFFF	214
210	#FFFFFF	214
211	#FFFFFF	214
212	#FFFFFF	214
213	#FFFFFF	727
214	#FFFFFF	214
215	#FFFFFF	214
216	#FFFFFF	307
217	#FFFFFF	214
218	#FFFFFF	214
219	#FFFFFF	214
220	#FFFFFF	214
221	#FFFFFF	214
222	#FFFFFF	617
223	#FFFFFF	617
224	#FFFFFF	214
225	#FFFFFF	214
226	#FFFFFF	214
227	#FFFFFF	307
228	#FFFFFF	214
229	#FFFFFF	214
230	#FFFFFF	214
231	#FFFFFF	214
232	#FFFFFF	214
233	#FFFFFF	214
234	#FFFFFF	214
235	#FFFFFF	214
236	#FFFFFF	214
237	#FFFFFF	386
238	#FFFFFF	307
239	#FFFFFF	386
240	#FFFFFF	386
241	#FFFFFF	386
242	#FFFFFF	386
243	#FFFFFF	386
244	#FFFFFF	386
245	#FFFFFF	386
246	#FFFFFF	386
247	#FFFFFF	386
248	#FFFFFF	307
249	#FFFFFF	307
250	#FFFFFF	307
251	#FFFFFF	307
252	#FFFFFF	727
254	#FFFFFF	307
255	#FFFFFF	307
256	#FFFFFF	727
257	#FFFFFF	727
258	#FFFFFF	727
259	#FFFFFF	214
260	#FFFFFF	214
261	#FFFFFF	214
262	#FFFFFF	214
263	#FFFFFF	727
264	#FFFFFF	214
265	#FFFFFF	214
266	#FFFFFF	307
267	#FFFFFF	214
268	#FFFFFF	214
