group	fill	clickSelects
1	#FFFFFF	153
2	#FFFFFF	153
3	#FFFFFF	153
4	#FFFFFF	153
14	#FFFFFF	153
25	#FFFFFF	153
36	#FFFFFF	153
46	#FFFFFF	153
47	#FFFFFF	153
48	#FFFFFF	153
49	#FFFFFF	153
50	#FFFFFF	153
52	#FFFFFF	153
53	#FFFFFF	153
54	#FFFFFF	153
55	#FFFFFF	153
64	#FFFFFF	153
75	#FFFFFF	153
86	#FFFFFF	153
97	#FFFFFF	153
98	#FFFFFF	153
99	#FFFFFF	153
100	#FFFFFF	153
101	#FFFFFF	153
102	#FFFFFF	153
103	#FFFFFF	153
104	#FFFFFF	153
105	#FFFFFF	153
106	#FFFFFF	153
115	#FFFFFF	153
126	#FFFFFF	153
137	#FFFFFF	153
147	#FFFFFF	153
148	#FFFFFF	153
149	#FFFFFF	153
150	#FFFFFF	153
151	#FFFFFF	153
153	#FFFFFF	82
154	#FFFFFF	82
155	#FFFFFF	153
156	#FFFFFF	153
157	#FFFFFF	153
158	#FFFFFF	426
159	#FFFFFF	426
160	#FFFFFF	426
161	#FFFFFF	426
162	#FFFFFF	153
163	#FFFFFF	153
164	#FFFFFF	153
165	#FFFFFF	82
166	#FFFFFF	153
176	#FFFFFF	153
187	#FFFFFF	153
198	#FFFFFF	82
199	#FFFFFF	82
200	#FFFFFF	82
201	#FFFFFF	153
202	#FFFFFF	153
203	#FFFFFF	82
204	#FFFFFF	82
205	#FFFFFF	82
206	#FFFFFF	153
207	#FFFFFF	153
208	#FFFFFF	426
209	#FFFFFF	426
210	#FFFFFF	426
211	#FFFFFF	426
212	#FFFFFF	426
213	#FFFFFF	426
214	#FFFFFF	426
215	#FFFFFF	426
216	#FFFFFF	82
217	#FFFFFF	153
227	#FFFFFF	82
238	#FFFFFF	82
248	#FFFFFF	82
249	#FFFFFF	82
250	#FFFFFF	82
251	#FFFFFF	153
252	#FFFFFF	82
254	#FFFFFF	82
255	#FFFFFF	82
256	#FFFFFF	82
257	#FFFFFF	153
258	#FFFFFF	153
259	#FFFFFF	426
260	#FFFFFF	426
261	#FFFFFF	426
262	#FFFFFF	426
263	#FFFFFF	426
264	#FFFFFF	426
265	#FFFFFF	426
266	#FFFFFF	82
267	#FFFFFF	426
268	#FFFFFF	153
277	#FFFFFF	82
288	#FFFFFF	82
299	#FFFFFF	82
300	#FFFFFF	82
301	#FFFFFF	82
302	#FFFFFF	82
303	#FFFFFF	82
304	#FFFFFF	82
305	#FFFFFF	82
306	#FFFFFF	82
307	#FFFFFF	153
308	#FFFFFF	153
309	#FFFFFF	426
310	#FFFFFF	153
311	#FFFFFF	426
312	#FFFFFF	426
313	#FFFFFF	426
314	#FFFFFF	426
315	#FFFFFF	426
316	#FFFFFF	426
317	#FFFFFF	82
318	#FFFFFF	426
319	#FFFFFF	153
328	#FFFFFF	82
339	#FFFFFF	82
349	#FFFFFF	82
350	#FFFFFF	82
351	#FFFFFF	82
352	#FFFFFF	82
353	#FFFFFF	153
355	#FFFFFF	82
356	#FFFFFF	82
357	#FFFFFF	153
358	#FFFFFF	153
359	#FFFFFF	153
360	#FFFFFF	153
361	#FFFFFF	426
362	#FFFFFF	426
363	#FFFFFF	426
364	#FFFFFF	153
365	#FFFFFF	426
366	#FFFFFF	426
367	#FFFFFF	82
368	#FFFFFF	426
369	#FFFFFF	153
370	#FFFFFF	153
378	#FFFFFF	82
389	#FFFFFF	82
400	#FFFFFF	82
401	#FFFFFF	82
402	#FFFFFF	82
403	#FFFFFF	82
404	#FFFFFF	82
405	#FFFFFF	82
406	#FFFFFF	82
407	#FFFFFF	82
408	#FFFFFF	82
409	#FFFFFF	153
410	#FFFFFF	153
411	#FFFFFF	426
412	#FFFFFF	426
413	#FFFFFF	426
414	#FFFFFF	153
415	#FFFFFF	153
416	#FFFFFF	426
417	#FFFFFF	426
418	#FFFFFF	82
419	#FFFFFF	426
420	#FFFFFF	153
421	#FFFFFF	153
429	#FFFFFF	82
440	#FFFFFF	82
450	#FFFFFF	82
451	#FFFFFF	82
452	#FFFFFF	82
453	#FFFFFF	82
