group	fill	clickSelects
1	#FFFFFF	27
2	#FFFFFF	27
3	#FFFFFF	27
4	#FFFFFF	27
5	#FFFFFF	27
6	#FFFFFF	27
7	#FFFFFF	27
8	#FFFFFF	27
9	#FFFFFF	20
10	#FFFFFF	20
11	#FFFFFF	20
12	#FFFFFF	20
13	#FFFFFF	20
14	#FFFFFF	324
15	#FFFFFF	20
16	#FFFFFF	20
17	#FFFFFF	20
18	#FFFFFF	20
19	#FFFFFF	20
20	#FFFFFF	20
21	#FFFFFF	20
22	#FFFFFF	20
23	#FFFFFF	20
24	#FFFFFF	20
25	#FFFFFF	324
26	#FFFFFF	20
27	#FFFFFF	813
28	#FFFFFF	813
29	#FFFFFF	813
30	#FFFFFF	813
31	#FFFFFF	813
32	#FFFFFF	813
33	#FFFFFF	813
34	#FFFFFF	813
35	#FFFFFF	20
36	#FFFFFF	324
37	#FFFFFF	20
38	#FFFFFF	20
39	#FFFFFF	20
40	#FFFFFF	20
41	#FFFFFF	281
42	#FFFFFF	281
43	#FFFFFF	281
44	#FFFFFF	281
45	#FFFFFF	281
46	#FFFFFF	324
47	#FFFFFF	324
48	#FFFFFF	324
49	#FFFFFF	324
50	#FFFFFF	324
51	#FFFFFF	27
52	#FFFFFF	27
53	#FFFFFF	27
54	#FFFFFF	324
55	#FFFFFF	27
56	#FFFFFF	27
57	#FFFFFF	27
58	#FFFFFF	27
59	#FFFFFF	20
60	#FFFFFF	20
61	#FFFFFF	20
62	#FFFFFF	20
63	#FFFFFF	20
64	#FFFFFF	324
65	#FFFFFF	20
66	#FFFFFF	20
67	#FFFFFF	20
68	#FFFFFF	20
69	#FFFFFF	20
70	#FFFFFF	20
71	#FFFFFF	20
72	#FFFFFF	20
73	#FFFFFF	20
74	#FFFFFF	20
75	#FFFFFF	324
76	#FFFFFF	20
77	#FFFFFF	20
78	#FFFFFF	813
79	#FFFFFF	813
80	#FFFFFF	813
81	#FFFFFF	813
82	#FFFFFF	813
83	#FFFFFF	813
84	#FFFFFF	813
85	#FFFFFF	20
86	#FFFFFF	324
87	#FFFFFF	20
88	#FFFFFF	20
89	#FFFFFF	20
90	#FFFFFF	20
91	#FFFFFF	20
92	#FFFFFF	20
93	#FFFFFF	281
94	#FFFFFF	281
95	#FFFFFF	281
96	#FFFFFF	281
97	#FFFFFF	324
98	#FFFFFF	324
99	#FFFFFF	324
100	#FFFFFF	324
101	#FFFFFF	324
102	#FFFFFF	27
103	#FFFFFF	27
104	#FFFFFF	324
105	#FFFFFF	27
106	#FFFFFF	27
107	#FFFFFF	27
108	#FFFFFF	27
109	#FFFFFF	27
110	#FFFFFF	27
111	#FFFFFF	20
112	#FFFFFF	20
113	#FFFFFF	20
114	#FFFFFF	20
115	#FFFFFF	324
116	#FFFFFF	20
117	#FFFFFF	20
118	#FFFFFF	20
119	#FFFFFF	20
120	#FFFFFF	20
121	#FFFFFF	20
122	#FFFFFF	20
123	#FFFFFF	20
124	#FFFFFF	20
125	#FFFFFF	20
126	#FFFFFF	324
127	#FFFFFF	20
128	#FFFFFF	813
129	#FFFFFF	813
130	#FFFFFF	813
131	#FFFFFF	20
132	#FFFFFF	813
133	#FFFFFF	813
134	#FFFFFF	20
135	#FFFFFF	20
136	#FFFFFF	20
137	#FFFFFF	27
138	#FFFFFF	20
139	#FFFFFF	20
140	#FFFFFF	20
141	#FFFFFF	20
142	#FFFFFF	20
143	#FFFFFF	20
144	#FFFFFF	281
145	#FFFFFF	281
146	#FFFFFF	281
147	#FFFFFF	324
148	#FFFFFF	324
149	#FFFFFF	324
150	#FFFFFF	324
151	#FFFFFF	27
152	#FFFFFF	214
153	#FFFFFF	329
154	#FFFFFF	329
155	#FFFFFF	27
156	#FFFFFF	27
157	#FFFFFF	27
158	#FFFFFF	20
159	#FFFFFF	20
160	#FFFFFF	20
161	#FFFFFF	20
162	#FFFFFF	772
163	#FFFFFF	772
164	#FFFFFF	772
165	#FFFFFF	830
166	#FFFFFF	772
167	#FFFFFF	772
168	#FFFFFF	772
169	#FFFFFF	772
170	#FFFFFF	772
171	#FFFFFF	772
172	#FFFFFF	281
173	#FFFFFF	281
174	#FFFFFF	281
175	#FFFFFF	281
176	#FFFFFF	830
177	#FFFFFF	281
178	#FFFFFF	281
179	#FFFFFF	20
180	#FFFFFF	20
181	#FFFFFF	281
182	#FFFFFF	281
183	#FFFFFF	281
184	#FFFFFF	281
185	#FFFFFF	20
186	#FFFFFF	20
187	#FFFFFF	830
188	#FFFFFF	20
189	#FFFFFF	20
190	#FFFFFF	20
191	#FFFFFF	20
192	#FFFFFF	20
193	#FFFFFF	20
