x	y	clickSelects
-0.0545729730516098	0.961324616818369	602
-0.0544345299795399	0.961475626406072	332
-0.0544345299795399	0.961475626406072	285
-0.0544345299795399	0.961475626406072	421
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.0545729730516098	0.961324616818369	73
-0.05450367145942	0.961689054878872	148
-0.0545729730516098	0.961324616818369	223
-0.05450367145942	0.961689054878872	223
-0.0545729730516098	0.961324616818369	285
-0.05450367145942	0.961689054878872	326
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.0544345299795399	0.961475626406072	73
-0.0545729730516098	0.961324616818369	285
-0.05450367145942	0.961689054878872	421
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.0545729730516098	0.961324616818369	223
-0.05450367145942	0.961689054878872	326
-0.0545729730516098	0.961324616818369	326
-0.0544345299795399	0.961475626406072	421
-0.05450367145942	0.961689054878872	73
-0.0545729730516098	0.961324616818369	332
-0.05450367145942	0.961689054878872	502
-0.0545729730516098	0.961324616818369	326
-0.0544345299795399	0.961475626406072	326
-0.05450367145942	0.961689054878872	326
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.0545729730516098	0.961324616818369	73
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	73
-0.0544345299795399	0.961475626406072	73
-0.0544345299795399	0.961475626406072	357
-0.0544345299795399	0.961475626406072	285
-0.0544345299795399	0.961475626406072	285
-0.05450367145942	0.961689054878872	502
-0.05450367145942	0.961689054878872	326
-0.05450367145942	0.961689054878872	706
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	225
-0.0544345299795399	0.961475626406072	326
-0.0544345299795399	0.961475626406072	326
-0.0545729730516098	0.961324616818369	326
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.0545729730516098	0.961324616818369	148
-0.05450367145942	0.961689054878872	223
-0.05450367145942	0.961689054878872	286
-0.05450367145942	0.961689054878872	332
-0.05450367145942	0.961689054878872	332
-0.0545729730516098	0.961324616818369	26
-0.0544345299795399	0.961475626406072	326
-0.0544345299795399	0.961475626406072	326
-0.0545729730516098	0.961324616818369	706
-0.0545729730516098	0.961324616818369	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	225
-0.0545729730516098	0.961324616818369	148
-0.0544345299795399	0.961475626406072	223
-0.05450367145942	0.961689054878872	285
-0.0545729730516098	0.961324616818369	26
-0.0544345299795399	0.961475626406072	73
-0.0545729730516098	0.961324616818369	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	223
-0.05450367145942	0.961689054878872	26
-0.0544345299795399	0.961475626406072	326
-0.05450367145942	0.961689054878872	421
-0.05450367145942	0.961689054878872	73
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	148
-0.0544345299795399	0.961475626406072	223
-0.0544345299795399	0.961475626406072	285
-0.05450367145942	0.961689054878872	326
-0.0544345299795399	0.961475626406072	421
-0.05450367145942	0.961689054878872	421
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.0545729730516098	0.961324616818369	332
-0.05450367145942	0.961689054878872	285
-0.0545729730516098	0.961324616818369	326
-0.0544345299795399	0.961475626406072	326
-0.0545729730516098	0.961324616818369	154
-0.0544345299795399	0.961475626406072	326
-0.05450367145942	0.961689054878872	421
-0.0544345299795399	0.961475626406072	73
-0.0545729730516098	0.961324616818369	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	223
-0.05450367145942	0.961689054878872	286
-0.05450367145942	0.961689054878872	285
-0.0545729730516098	0.961324616818369	73
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	73
-0.0545729730516098	0.961324616818369	148
-0.05450367145942	0.961689054878872	223
-0.05450367145942	0.961689054878872	223
-0.05450367145942	0.961689054878872	471
-0.0544345299795399	0.961475626406072	326
-0.05450367145942	0.961689054878872	326
-0.0545729730516098	0.961324616818369	154
-0.0544345299795399	0.961475626406072	421
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	73
-0.0544345299795399	0.961475626406072	73
-0.0544345299795399	0.961475626406072	326
-0.0544345299795399	0.961475626406072	73
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	148
-0.0544345299795399	0.961475626406072	154
-0.0545729730516098	0.961324616818369	326
-0.05450367145942	0.961689054878872	471
-0.05450367145942	0.961689054878872	285
-0.05450367145942	0.961689054878872	285
-0.0544345299795399	0.961475626406072	26
-0.05450367145942	0.961689054878872	285
-0.0545729730516098	0.961324616818369	73
-0.0545729730516098	0.961324616818369	73
-0.0544345299795399	0.961475626406072	73
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	73
-0.0544345299795399	0.961475626406072	821
-0.0545729730516098	0.961324616818369	285
-0.0544345299795399	0.961475626406072	148
-0.05450367145942	0.961689054878872	154
-0.05450367145942	0.961689054878872	154
-0.0545729730516098	0.961324616818369	73
-0.05450367145942	0.961689054878872	73
-0.05450367145942	0.961689054878872	285
-0.0545729730516098	0.961324616818369	618
-0.05450367145942	0.961689054878872	434
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	73
-0.0545729730516098	0.961324616818369	73
-0.05450367145942	0.961689054878872	33
-0.05450367145942	0.961689054878872	317
-0.05450367145942	0.961689054878872	317
-0.05450367145942	0.961689054878872	317
-0.0544345299795399	0.961475626406072	821
-0.05450367145942	0.961689054878872	285
-0.05450367145942	0.961689054878872	285
-0.0545729730516098	0.961324616818369	154
-0.05450367145942	0.961689054878872	655
-0.0544345299795399	0.961475626406072	73
-0.05450367145942	0.961689054878872	821
-0.05450367145942	0.961689054878872	285
-0.0544345299795399	0.961475626406072	655
-0.0545729730516098	0.961324616818369	73
-0.05450367145942	0.961689054878872	33
-0.0544345299795399	0.961475626406072	317
-0.05450367145942	0.961689054878872	821
-0.0545729730516098	0.961324616818369	434
-0.0545729730516098	0.961324616818369	317
-0.0544345299795399	0.961475626406072	317
-0.05450367145942	0.961689054878872	73
-0.0544345299795399	0.961475626406072	317
-0.0545729730516098	0.961324616818369	821
-0.05450367145942	0.961689054878872	285
-0.0544345299795399	0.961475626406072	285
-0.05450367145942	0.961689054878872	285
-0.05450367145942	0.961689054878872	26
-0.05450367145942	0.961689054878872	285
-0.05450367145942	0.961689054878872	285
-0.05450367145942	0.961689054878872	797
-0.05450367145942	0.961689054878872	570
-0.0544345299795399	0.961475626406072	96
-0.05450367145942	0.961689054878872	96
-0.05450367145942	0.961689054878872	96
-0.05450367145942	0.961689054878872	52
-0.0544345299795399	0.961475626406072	26
-0.05450367145942	0.961689054878872	216
-0.0544345299795399	0.961475626406072	26
-0.0544345299795399	0.961475626406072	26
-0.0544345299795399	0.961475626406072	96
-0.0544345299795399	0.961475626406072	4
-0.0545729730516098	0.961324616818369	4
-0.05450367145942	0.961689054878872	26
-0.05450367145942	0.961689054878872	4
-0.05450367145942	0.961689054878872	26
-0.0545729730516098	0.961324616818369	83
-0.05450367145942	0.961689054878872	26
-0.0544345299795399	0.961475626406072	26
-0.05450367145942	0.961689054878872	96
-0.05450367145942	0.961689054878872	396
-0.05450367145942	0.961689054878872	96
-0.0545729730516098	0.961324616818369	83
-0.0544345299795399	0.961475626406072	285
-0.05450367145942	0.961689054878872	26
-0.0544345299795399	0.961475626406072	4
-0.0544345299795399	0.961475626406072	285
-0.05450367145942	0.961689054878872	285
-0.0544345299795399	0.961475626406072	285
-0.05450367145942	0.961689054878872	285
-0.0544345299795399	0.961475626406072	26
-0.0545729730516098	0.961324616818369	285
-0.05450367145942	0.961689054878872	721
-0.0545729730516098	0.961324616818369	83
-0.05450367145942	0.961689054878872	768
-0.0544345299795399	0.961475626406072	26
-0.05450367145942	0.961689054878872	410
-0.0544345299795399	0.961475626406072	285
-0.05450367145942	0.961689054878872	96
-0.05450367145942	0.961689054878872	615
-0.05450367145942	0.961689054878872	615
-0.05450367145942	0.961689054878872	96
-0.05450367145942	0.961689054878872	768
