group	label	showSelected1
1	Cluster 16: 2/437 pixels shown, logFC -2.9 to 2.6, log10(p) 0.0 to 2.4	16
1	Cluster 20: 59/4154 pixels shown, logFC -2.9 to 4.6, log10(p) 0.0 to 3.4	20
1	Cluster 37: 128/162 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 2.8	37
1	Cluster 63: 53/876 pixels shown, logFC -2.0 to 2.2, log10(p) 0.0 to 3.4	63
1	Cluster 86: 8/2468 pixels shown, logFC -3.0 to 2.7, log10(p) 0.0 to 3.5	86
1	Cluster 101: 262/657 pixels shown, logFC -2.1 to 2.0, log10(p) 0.0 to 2.4	101
1	Cluster 110: 34/1100 pixels shown, logFC -1.6 to 1.5, log10(p) 0.0 to 3.0	110
1	Cluster 129: 40/814 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 2.6	129
1	Cluster 134: 13/672 pixels shown, logFC -2.7 to 4.6, log10(p) 0.0 to 3.4	134
1	Cluster 139: 113/113 pixels shown, logFC -5.2 to 4.6, log10(p) 0.0 to 3.2	139
1	Cluster 140: 426/881 pixels shown, logFC -1.6 to 1.6, log10(p) 0.0 to 3.9	140
1	Cluster 142: 153/276 pixels shown, logFC -4.5 to 4.0, log10(p) 0.0 to 2.5	142
1	Cluster 198: 37/352 pixels shown, logFC -5.0 to 4.9, log10(p) 0.0 to 2.9	198
1	Cluster 228: 374/824 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 2.1	228
1	Cluster 245: 60/316 pixels shown, logFC -4.2 to 4.0, log10(p) 0.0 to 2.6	245
1	Cluster 263: 106/150 pixels shown, logFC -5.0 to 2.6, log10(p) 0.0 to 2.9	263
1	Cluster 269: 145/418 pixels shown, logFC -1.6 to 2.2, log10(p) 0.0 to 2.9	269
1	Cluster 282: 295/297 pixels shown, logFC -2.5 to 2.4, log10(p) 0.0 to 2.5	282
1	Cluster 295: 234/554 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 2.6	295
1	Cluster 394: 60/73 pixels shown, logFC -2.4 to 1.5, log10(p) 0.0 to 1.6	394
1	Cluster 397: 171/203 pixels shown, logFC -4.7 to 4.6, log10(p) 0.0 to 2.2	397
1	Cluster 405: 215/215 pixels shown, logFC -2.5 to 2.9, log10(p) 0.0 to 2.3	405
1	Cluster 497: 12/19 pixels shown, logFC -4.7 to 2.6, log10(p) 0.0 to 2.2	497
1	Cluster 564: 94/160 pixels shown, logFC -0.8 to 1.6, log10(p) 0.0 to 2.0	564
1	Cluster 652: 118/418 pixels shown, logFC -1.4 to 1.3, log10(p) 0.0 to 2.5	652
1	Cluster 653: 362/362 pixels shown, logFC -1.5 to 1.9, log10(p) 0.0 to 3.0	653
1	Cluster 660: 68/68 pixels shown, logFC -1.0 to 1.2, log10(p) 0.0 to 1.9	660
1	Cluster 690: 27/27 pixels shown, logFC -0.7 to 0.7, log10(p) 0.0 to 1.2	690
1	Cluster 735: 27/27 pixels shown, logFC -0.9 to 1.0, log10(p) 0.0 to 1.4	735
1	Cluster 749: 104/104 pixels shown, logFC -2.7 to 2.2, log10(p) 0.0 to 3.6	749
1	Cluster 793: 23/23 pixels shown, logFC -1.7 to 1.0, log10(p) 0.0 to 1.9	793
1	Cluster 811: 38/64 pixels shown, logFC -2.8 to 1.7, log10(p) 0.0 to 2.2	811
