group	fill	clickSelects
1	#FFFFFF	274
2	#FFFFFF	274
3	#FFFFFF	274
4	#FFFFFF	53
5	#FFFFFF	53
6	#FFFFFF	53
7	#FFFFFF	53
8	#FFFFFF	53
9	#FFFFFF	53
10	#FFFFFF	53
11	#FFFFFF	53
12	#FFFFFF	53
13	#FFFFFF	53
14	#FFFFFF	274
15	#FFFFFF	53
16	#FFFFFF	53
17	#FFFFFF	53
18	#FFFFFF	53
19	#FFFFFF	53
20	#FFFFFF	53
21	#FFFFFF	53
22	#FFFFFF	53
23	#FFFFFF	53
24	#FFFFFF	53
25	#FFFFFF	274
26	#FFFFFF	53
27	#FFFFFF	53
28	#FFFFFF	687
29	#FFFFFF	687
30	#FFFFFF	687
31	#FFFFFF	687
32	#FFFFFF	687
33	#FFFFFF	687
34	#FFFFFF	687
35	#FFFFFF	687
36	#FFFFFF	274
37	#FFFFFF	53
38	#FFFFFF	53
39	#FFFFFF	53
40	#FFFFFF	53
41	#FFFFFF	65
42	#FFFFFF	65
43	#FFFFFF	65
44	#FFFFFF	65
45	#FFFFFF	65
46	#FFFFFF	53
47	#FFFFFF	53
48	#FFFFFF	53
49	#FFFFFF	53
50	#FFFFFF	53
52	#FFFFFF	274
53	#FFFFFF	274
54	#FFFFFF	53
55	#FFFFFF	53
56	#FFFFFF	53
57	#FFFFFF	53
58	#FFFFFF	53
59	#FFFFFF	53
60	#FFFFFF	53
61	#FFFFFF	53
62	#FFFFFF	53
63	#FFFFFF	53
64	#FFFFFF	274
65	#FFFFFF	53
66	#FFFFFF	53
67	#FFFFFF	53
68	#FFFFFF	53
69	#FFFFFF	53
70	#FFFFFF	53
71	#FFFFFF	53
72	#FFFFFF	53
73	#FFFFFF	53
74	#FFFFFF	53
75	#FFFFFF	53
76	#FFFFFF	53
77	#FFFFFF	53
78	#FFFFFF	53
79	#FFFFFF	687
80	#FFFFFF	687
81	#FFFFFF	687
82	#FFFFFF	687
83	#FFFFFF	687
84	#FFFFFF	687
85	#FFFFFF	687
86	#FFFFFF	274
87	#FFFFFF	687
88	#FFFFFF	53
89	#FFFFFF	53
90	#FFFFFF	53
91	#FFFFFF	65
92	#FFFFFF	65
93	#FFFFFF	65
94	#FFFFFF	65
95	#FFFFFF	65
97	#FFFFFF	53
98	#FFFFFF	53
99	#FFFFFF	53
100	#FFFFFF	53
101	#FFFFFF	53
102	#FFFFFF	274
103	#FFFFFF	274
104	#FFFFFF	274
105	#FFFFFF	53
106	#FFFFFF	53
107	#FFFFFF	53
108	#FFFFFF	53
109	#FFFFFF	53
110	#FFFFFF	53
111	#FFFFFF	53
112	#FFFFFF	53
113	#FFFFFF	53
114	#FFFFFF	53
115	#FFFFFF	53
116	#FFFFFF	53
117	#FFFFFF	53
118	#FFFFFF	53
119	#FFFFFF	53
120	#FFFFFF	53
121	#FFFFFF	53
122	#FFFFFF	53
123	#FFFFFF	53
124	#FFFFFF	53
125	#FFFFFF	53
126	#FFFFFF	53
127	#FFFFFF	53
128	#FFFFFF	53
129	#FFFFFF	53
130	#FFFFFF	687
131	#FFFFFF	687
132	#FFFFFF	687
133	#FFFFFF	687
134	#FFFFFF	687
135	#FFFFFF	687
136	#FFFFFF	687
137	#FFFFFF	53
138	#FFFFFF	687
139	#FFFFFF	53
140	#FFFFFF	53
141	#FFFFFF	53
142	#FFFFFF	65
143	#FFFFFF	65
144	#FFFFFF	65
145	#FFFFFF	65
146	#FFFFFF	65
147	#FFFFFF	53
148	#FFFFFF	53
149	#FFFFFF	53
150	#FFFFFF	522
151	#FFFFFF	53
